"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2016-11-01T22:03:24.000+0000",False,False,False,False,"MESOS-6525","Task","Task","2016-11-01T22:03:24.000+0000",18,8.2629,12.2095,44.80952380952381,17.3238,22.264285714285712,24.2819,10.745966692414834,"Task","2016-11-01T22:03:24.000+0000","vinodkone","vinodkone",91,7,0.9017857142857144,91,7,0.9017857142857144,71,7,0.8815789473684209,"Task","2016-11-01T22:03:24.000+0000",False,0.0371638919974394,0.0,8.014770318427795e-12,0.2882655375616738,"B",0.3419150858175248,0.3780487804878049,0.0,0.4869390343455446,31.0,2.0,74.0,105.0,"vinodkone",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2016-07-08T00:10:10.000+0000",False,False,False,False,"MESOS-5806","Bug","Bug","2016-07-08T00:10:10.000+0000",81,64.8973,14.339,41.8,8.381,9.566785714285713,10.6723,12.797958971132712,"Bug","2016-07-08T00:10:10.000+0000","jieyu","jieyu",74,8,0.8909090909090909,74,8,0.8909090909090909,5,1,0.8461538461538461,"Bug","2016-07-08T00:10:10.000+0000",False,0.003179541157537,0.0,2.0956322318250854e-15,0.0378035370501183,"A",0.3817469204927212,0.4210526315789473,0.0,0.5147348641698228,40.0,2.0,86.0,126.0,"jieyu",0,0,0,3.0,5.0,2.0,"train"
0,3,0,0,6,"2016-05-09T22:10:39.000+0000",False,True,False,False,"MESOS-5350","Improvement","Improvement","2016-05-09T22:10:39.000+0000",165,28.7605,13.2309,44.307189542483655,14.4096,21.12289958407606,22.9782,11.755950357709134,"Improvement","2016-05-09T22:10:39.000+0000","kaysoky","kaysoky",44,9,0.9558823529411764,44,9,0.9558823529411764,44,8,0.945945945945946,"Improvement","2016-05-09T22:10:39.000+0000",True,0.0062909702818288,1.0,0.0313727194230805,0.0622919533499584,"B",0.1805487204724409,0.1953125,0.0,0.3358368667288055,25.0,2.0,118.0,143.0,"kaysoky",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-03-14T11:01:11.000+0000",False,False,False,False,"MESOS-4932","Task","Task","2016-03-14T11:01:11.000+0000",9,8.365,8.2,58.0,14.08,14.951250000000002,20.9437,8.477225575051662,"Task","2016-03-14T11:01:11.000+0000","js84","js84",13,5,0.9166666666666666,13,5,0.9166666666666666,17,6,1.0,"Task","2016-03-14T11:01:11.000+0000",False,0.0148224946577665,0.0,1.053126878084313e-12,0.1563476955483622,"A",0.4233333333333333,0.96,0.0,0.6900644227982287,24.0,2.0,11.0,35.0,"js84",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2017-10-20T21:20:53.000+0000",False,False,False,False,"MESOS-8121","Bug","Bug","2017-10-20T21:20:53.000+0000",58,49.894,11.3459,43.1188524590164,10.0886,12.987950819672127,15.7382,10.745966692414834,"Bug","2017-10-20T21:20:53.000+0000","gilbert","gilbert",46,1,0.9516129032258064,46,1,0.9516129032258064,2,0,0.8695652173913043,"Bug","2017-10-20T21:20:53.000+0000",False,0.0239537352766851,0.0,9.495960911157288e-11,0.2321219732834213,"A",0.2931034482758621,0.3448275862068966,0.0,0.4281780822423401,20.0,2.0,49.0,69.0,"gilbert",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2019-02-22T01:55:28.000+0000",False,True,False,False,"MESOS-9597","Bug","Bug","2019-02-22T01:55:28.000+0000",60,25.3248,17.8957,54.88405797101449,15.4409,20.71913043478261,21.2233,15.247448713915892,"Bug","2019-02-22T01:55:28.000+0000","gkleiman","gkleiman",38,7,0.9487179487179488,38,7,0.9487179487179488,33,5,0.9411764705882352,"Bug","2019-02-22T01:55:28.000+0000",False,0.0076417129568432,0.0,2.5072566331006993e-13,0.0866339755175821,"A",0.4666666666666667,0.6666666666666666,0.0,0.5773507847014199,4.0,2.0,4.0,8.0,"gkleiman",0,0,0,2.0,2.0,0.0,"train"
0,1,0,0,0,"2019-02-22T01:37:06.000+0000",False,True,False,False,"MESOS-9596","Task","Task","2019-02-22T01:37:06.000+0000",60,20.7626,15.1005,68.73708920187794,16.2428,25.496150234741787,26.817,13.0,"Task","2019-02-22T01:37:06.000+0000","mzhu","mzhu",20,5,0.8846153846153846,20,5,0.8846153846153846,20,2,0.8695652173913043,"Task","2019-02-22T01:37:06.000+0000",False,0.003968067665818,0.0,8.54937077986862e-10,0.0467758836557687,"A",0.3333333333333333,1.0,0.0,0.7071074555361236,3.0,2.0,1.0,4.0,"mzhu",0,1,2,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-09-01T20:48:00.000+0000",False,False,False,False,"MESOS-3356","Task","Task","2015-09-01T20:48:00.000+0000",31,77.85,8.0444,31.22222222222221,4.6367,8.582500000000003,12.7708,8.477225575051662,"Task","2015-09-01T20:48:00.000+0000","kaysoky","kaysoky",11,11,0.9558823529411764,11,11,0.9558823529411764,10,8,0.945945945945946,"Task","2015-09-01T20:48:00.000+0000",False,0.0259897072075647,0.0,1.0242304139230979e-10,0.2473672172724198,"A",0.2316694530690231,0.2452830188679245,0.0,0.4082403732663344,39.0,2.0,150.0,189.0,"kaysoky",0,1,9,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-01-14T20:48:06.000+0000",False,True,False,False,"MESOS-4382","Improvement","Improvement","2016-01-14T20:48:06.000+0000",70,35.7548,20.1368,56.83549783549783,14.6486,17.76709956709957,15.9999,16.78404875209022,"Improvement","2016-01-14T20:48:06.000+0000","greggomann","greggomann",9,4,0.9411764705882352,9,4,0.9411764705882352,17,7,0.9285714285714286,"Improvement","2016-01-14T20:48:06.000+0000",True,0.0045846202157101,0.0,2.729282651775233e-13,0.0536853459035218,"A",0.3917131942403761,0.4698795180722892,0.0,0.5157151996726247,39.0,2.0,69.0,108.0,"greggomann",0,0,0,2.0,2.0,0.0,"train"
0,2,0,0,0,"2016-09-15T13:49:44.000+0000",False,False,False,False,"MESOS-6170","Bug","Bug","2016-09-15T13:49:44.000+0000",95,34.7221,16.3968,44.952475247524745,13.4345,22.712574257425747,25.2861,14.224972160321824,"Bug","2016-09-15T13:49:44.000+0000","alexr","alexr",50,8,0.9361702127659576,53,8,0.9381443298969072,1,1,0.9411764705882352,"Bug","2016-09-15T13:49:44.000+0000",False,0.0076707413716767,0.0,8.021209060452575e-10,0.0750268286510992,"B",0.3932863113897597,0.5,0.0,0.5157153370240357,44.0,2.0,69.0,113.0,"alexr",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2017-11-28T07:57:04.000+0000",False,False,False,False,"MESOS-8270","Task","Task","2017-11-28T07:57:04.000+0000",37,28.0034,13.8865,59.04054054054054,13.9493,15.570810810810812,17.2816,12.486832980505138,"Task","2017-11-28T07:57:04.000+0000","nfnt","nfnt",24,5,0.8888888888888888,24,5,0.8888888888888888,28,6,0.9210526315789472,"Task","2017-11-28T07:57:04.000+0000",False,0.0031625756906977,1.0,3.004687794478627e-12,0.0322181052988737,"B",0.3447368421052632,0.85,0.0,0.6201728830519652,17.0,2.0,8.0,25.0,"nfnt",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-06-03T17:10:57.000+0000",False,True,False,False,"MESOS-2805","Improvement","Improvement","2015-06-03T17:10:57.000+0000",50,54.275,14.0,40.0,8.1733,12.222500000000004,17.0308,11.660254037844386,"Improvement","2015-06-03T17:10:57.000+0000","jvanremoortere","jvanremoortere",3,3,0.975,3,3,0.975,1,1,1.0,"Improvement","2015-06-03T17:10:57.000+0000",False,0.0461232648475654,0.0,8.275589702210647e-08,0.3365974547941738,"B",0.441553544494721,0.5576923076923077,0.0,0.5523482452957492,29.0,2.0,41.0,70.0,"jvanremoortere",0,0,0,8.0,8.0,0.0,"train"
