"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2016-03-22T18:35:44.000+0000",False,True,False,False,"MESOS-5005","Bug","Bug","2016-03-22T18:35:44.000+0000",129,22.212,18.0885,58.696453900709216,17.1669,21.330851063829783,18.9774,15.0,"Bug","2016-03-22T18:35:44.000+0000","greggomann","greggomann",19,10,0.9411764705882352,19,10,0.9411764705882352,0,0,0.0,"Bug","2016-03-22T18:35:44.000+0000",False,0.0076342994646663,0.0,5.981866743705674e-16,0.082654401651666,"B",0.4041471048513302,0.5,0.0,0.524409314717815,36.0,2.0,58.0,94.0,"greggomann",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2018-08-22T14:34:22.000+0000",False,True,True,False,"MESOS-9177","Bug","Bug","2018-08-22T14:34:22.000+0000",82,-593.4568,26.2364,119.0,106.9655,196.4096590909091,228.4217,19.881943016134134,"Bug","2018-08-22T14:34:22.000+0000","alexr","alexr",90,4,0.9361702127659576,93,4,0.9381443298969072,9,2,0.8571428571428571,"Bug","2018-08-22T14:34:22.000+0000",False,0.0529820166570132,0.0,3.650774333068258e-06,0.3843602931247429,"A",0.3094758064516129,0.40625,0.0,0.4152292725679225,13.0,2.0,24.0,37.0,"alexr",0,0,0,3.0,3.0,0.0,"train"
0,1,0,0,0,"2015-09-26T01:05:58.000+0000",False,False,False,False,"MESOS-3525","Task","Task","2015-09-26T01:05:58.000+0000",34,62.0505,8.0952,31.666666666666664,7.5029,11.18304761904762,15.1174,8.477225575051662,"Task","2015-09-26T01:05:58.000+0000","hausdorff","hausdorff",4,4,1.0,4,4,1.0,3,3,1.0,"Task","2015-09-26T01:05:58.000+0000",False,0.0156712097651446,0.0,5.607368359357944e-12,0.1508627038249266,"A",0.2880434782608696,0.75,0.0,0.5000012294708647,18.0,2.0,9.0,27.0,"hausdorff",0,0,0,3.0,3.0,0.0,"train"
0,2,0,0,0,"2016-02-09T09:47:55.000+0000",False,True,False,False,"MESOS-4624","Task","Task","2016-02-09T09:47:55.000+0000",41,45.2515,13.8,42.5,10.053,19.3914,25.0326,12.082951062292477,"Task","2016-02-09T09:47:55.000+0000","bmahler","bmahler",42,3,0.925925925925926,42,3,0.925925925925926,3,2,1.0,"Task","2016-02-09T09:47:55.000+0000",False,0.0050786326321123,0.0,4.0586687365007196e-11,0.0538938889189684,"A",0.3607890177262428,0.4065040650406504,0.0,0.498266548210969,50.0,2.0,109.0,159.0,"bmahler",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-09-22T17:26:50.000+0000",False,True,False,False,"MESOS-3491","Task","Task","2015-09-22T17:26:50.000+0000",203,-15.5527,39.8264,106.93023255813956,36.7934,54.28441860465117,24.7616,21.708286933869704,"Task","2015-09-22T17:26:50.000+0000","vinodkone","vinodkone",71,19,0.9017857142857144,71,19,0.9017857142857144,9,3,0.7272727272727273,"Task","2015-09-22T17:26:50.000+0000",False,0.0915325378540604,0.0,2.0921743456445429e-07,0.5292713539987183,"A",0.3257467532467532,0.3579545454545455,0.0,0.4764925532413834,63.0,2.0,160.0,223.0,"vinodkone",0,0,0,1.0,1.0,0.0,"train"
0,1,0,0,0,"2017-10-13T01:11:31.000+0000",False,False,False,False,"MESOS-8087","Task","Task","2017-10-13T01:11:31.000+0000",37,19.0618,10.0538,45.64743589743589,13.0228,17.985,24.3164,9.70820393249937,"Task","2017-10-13T01:11:31.000+0000","jieyu","jieyu",97,3,0.8909090909090909,97,3,0.8909090909090909,22,0,0.9210526315789472,"Task","2017-10-13T01:11:31.000+0000",False,0.0038520617839543,0.0,3.095833560959827e-15,0.0433279410824219,"B",0.3677721088435374,0.4081632653061225,0.0,0.5042221649621282,20.0,2.0,44.0,64.0,"jieyu",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-12-10T01:55:08.000+0000",False,True,False,False,"MESOS-4109","Bug","Bug","2015-12-10T01:55:08.000+0000",54,17.6188,26.85,95.25,26.7013,45.82140625,27.8142,10.745966692414834,"Bug","2015-12-10T01:55:08.000+0000","kaysoky","kaysoky",28,16,0.9558823529411764,28,16,0.9558823529411764,27,2,0.945945945945946,"Bug","2015-12-10T01:55:08.000+0000",False,0.0073240164861005,0.0,1.3387201438023301e-12,0.0795394420746289,"B",0.2198675496688741,0.2384105960264901,0.0,0.3837246320147998,36.0,2.0,139.0,175.0,"kaysoky",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-10-24T23:08:57.000+0000",False,True,False,False,"MESOS-6477","Task","Task","2016-10-24T23:08:57.000+0000",83,80.3892,15.7846,48.115384615384606,8.5058,15.43701923076923,12.8926,13.246950765959596,"Task","2016-10-24T23:08:57.000+0000","klueska","klueska",65,23,0.9866666666666668,65,23,0.9866666666666668,4,4,1.0,"Task","2016-10-24T23:08:57.000+0000",False,0.0306023299042527,0.0,6.028769413876417e-12,0.2699306477928079,"B",0.2921099290780142,0.3958333333333333,0.0,0.3825433428419005,19.0,2.0,35.0,54.0,"klueska",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2018-05-15T11:51:51.000+0000",False,True,False,False,"MESOS-8917","Bug","Bug","2018-05-15T11:51:51.000+0000",143,55.6245,17.043,50.994623655913976,11.9185,14.246602150537631,11.5007,14.40175425099138,"Bug","2018-05-15T11:51:51.000+0000","bbannier","bbannier",45,12,0.9666666666666668,45,12,0.9666666666666668,50,10,0.984375,"Bug","2018-05-15T11:51:51.000+0000",False,0.0105362564636447,0.0,1.0403133565156822e-11,0.1108866215062907,"B",0.5053763440860215,0.7419354838709677,0.0,0.6183449319012546,23.0,2.0,21.0,44.0,"bbannier",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-09-12T05:55:39.000+0000",False,True,False,False,"MESOS-3417","Improvement","Improvement","2015-09-12T05:55:39.000+0000",123,-60.4668,61.3203,175.10526315789474,54.7341,74.60488721804512,20.9087,31.46049894151541,"Improvement","2015-09-12T05:55:39.000+0000","cmaloney","cmaloney",6,1,1.0,6,1,1.0,2,1,0.975,"Improvement","2015-09-12T05:55:39.000+0000",False,0.018250769176952,0.0,1.3480276632523777e-13,0.1787991843292951,"B",0.1363636363636363,0.9117647058823528,0.0,0.5345254738222395,31.0,2.0,5.0,36.0,"cmaloney",0,0,0,2.0,2.0,0.0,"train"
