"issue_key","issuetype_x","created_x","STEP","OB","EB","has_CODE","has_STACK","has_TESTCASE","TASK","has_ATTACHMENT","LINK","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x","created_x","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y","created_y","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff"
"MESOS-8463","Bug","2018-01-19T09:07:39.000+0000",0,0,0,True,True,False,0,True,0,"Bug","2018-01-19T09:07:39.000+0000",375,-295.4036,170.9524,440.95238095238096,158.8019,218.90464285714285,22.063,33.49590136395381,"Bug","2018-01-19T09:07:39.000+0000","bbannier","bbannier",30,5,0.9666666666666668,30,5,0.9666666666666668,12,0,0.8695652173913043,"Bug","2018-01-19T09:07:39.000+0000",False,0.0200472631210638,0.0,0.0260390028576001,0.1703869995061279,"A",0.5530303030303031,0.7575757575757576,0.0,0.632457094510626,25.0,2.0,24.0,49.0,"bbannier",0,0,0,3.0,3.0,0.0
"MESOS-8463","Bug","2018-01-19T09:07:39.000+0000",0,0,0,True,True,False,0,True,0,"Bug","2018-01-19T09:07:39.000+0000",375,-295.4036,170.9524,440.95238095238096,158.8019,218.90464285714285,22.063,33.49590136395381,"Bug","2018-01-19T09:07:39.000+0000","bbannier","bbannier",30,5,0.9666666666666668,30,5,0.9666666666666668,12,0,0.8695652173913043,"Bug","2018-01-19T09:07:39.000+0000",False,0.0323719351092627,0.0,0.0001654861155865,0.2657202389575488,"B",0.5530303030303031,0.7575757575757576,0.0,0.632457094510626,25.0,2.0,24.0,49.0,"bbannier",0,0,0,3.0,3.0,0.0
"MESOS-8463","Bug","2018-01-19T09:07:39.000+0000",0,0,0,True,True,False,0,True,0,"Bug","2018-01-19T09:07:39.000+0000",375,-295.4036,170.9524,440.95238095238096,158.8019,218.90464285714285,22.063,33.49590136395381,"Bug","2018-01-19T09:07:39.000+0000","bbannier","bbannier",30,5,0.9666666666666668,30,5,0.9666666666666668,12,0,0.8695652173913043,"Bug","2018-01-19T09:07:39.000+0000",False,0.0323719351092627,0.0,0.0001654861155865,0.2657202389575488,"B",0.5530303030303031,0.7575757575757576,0.0,0.632457094510626,25.0,2.0,24.0,49.0,"bbannier",0,0,0,3.0,3.0,0.0
"MESOS-8463","Bug","2018-01-19T09:07:39.000+0000",0,0,0,True,True,False,0,True,0,"Bug","2018-01-19T09:07:39.000+0000",375,-295.4036,170.9524,440.95238095238096,158.8019,218.90464285714285,22.063,33.49590136395381,"Bug","2018-01-19T09:07:39.000+0000","bbannier","bbannier",30,5,0.9666666666666668,30,5,0.9666666666666668,12,0,0.8695652173913043,"Bug","2018-01-19T09:07:39.000+0000",False,0.0323719351092627,0.0,0.0001654861155865,0.2657202389575488,"B",0.5530303030303031,0.7575757575757576,0.0,0.632457094510626,25.0,2.0,24.0,49.0,"bbannier",0,0,0,3.0,3.0,0.0
"MESOS-8460","Improvement","2018-01-18T20:33:13.000+0000",0,0,0,True,True,False,0,False,0,"Improvement","2018-01-18T20:33:13.000+0000",99,-114.4307,55.3311,182.02521008403363,58.783,95.26285714285714,55.4693,29.2678510731274,"Improvement","2018-01-18T20:33:13.000+0000","vinodkone","vinodkone",102,1,0.9017857142857144,102,1,0.9017857142857144,8,0,0.8888888888888888,"Improvement","2018-01-18T20:33:13.000+0000",False,0.03243009622065,0.0,3.071076794305554e-06,0.2517734566500498,"A",0.4103840682788051,0.4210526315789473,0.0,0.5370886166994979,16.0,2.0,37.0,53.0,"vinodkone",0,0,0,3.0,3.0,0.0
"MESOS-8454","Improvement","2018-01-17T17:26:02.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-01-17T17:26:02.000+0000",56,74.0128,13.5053,39.026315789473685,10.0162,11.907894736842104,7.0174,9.70820393249937,"Improvement","2018-01-17T17:26:02.000+0000","vinodkone","vinodkone",101,1,0.9017857142857144,101,1,0.9017857142857144,12,2,1.0,"Improvement","2018-01-17T17:26:02.000+0000",False,0.0370320502697924,0.0,2.5640878314015174e-11,0.2785407201526265,"A",0.4103840682788051,0.4210526315789473,0.0,0.5370886166994979,16.0,2.0,37.0,53.0,"vinodkone",0,0,0,3.0,3.0,0.0
"MESOS-8454","Improvement","2018-01-17T17:26:02.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-01-17T17:26:02.000+0000",56,74.0128,13.5053,39.026315789473685,10.0162,11.907894736842104,7.0174,9.70820393249937,"Improvement","2018-01-17T17:26:02.000+0000","vinodkone","vinodkone",101,1,0.9017857142857144,101,1,0.9017857142857144,12,2,1.0,"Improvement","2018-01-17T17:26:02.000+0000",False,0.0370320502697924,0.0,2.5640878314015174e-11,0.2785407201526265,"A",0.4103840682788051,0.4210526315789473,0.0,0.5370886166994979,16.0,2.0,37.0,53.0,"vinodkone",0,0,0,3.0,3.0,0.0
"MESOS-8446","Bug","2018-01-15T13:45:39.000+0000",0,0,0,True,False,False,3,False,0,"Bug","2018-01-15T13:45:39.000+0000",66,19.7493,21.278,58.07317073170732,20.6902,27.50231707317073,19.0238,15.24744871391589,"Bug","2018-01-15T13:45:39.000+0000","qianzhang","qianzhang",8,1,0.875,8,1,0.875,19,4,0.8461538461538461,"Bug","2018-01-15T13:45:39.000+0000",False,0.015779318872788,0.0,1.2594031421821212e-12,0.1386407870066001,"A",0.2569169960474308,0.3043478260869565,0.0,0.3692761098562889,7.0,2.0,19.0,26.0,"qianzhang",0,0,0,1.0,1.0,0.0
"MESOS-8445","Task","2018-01-15T09:43:34.000+0000",0,0,0,True,False,False,0,False,0,"Task","2018-01-15T09:43:34.000+0000",75,31.8527,18.0923,58.05128205128205,15.2756,16.448461538461537,14.1574,15.24744871391589,"Task","2018-01-15T09:43:34.000+0000","nfnt","nfnt",29,9,0.8888888888888888,29,9,0.8888888888888888,31,7,0.9210526315789472,"Task","2018-01-15T09:43:34.000+0000",False,0.0026501652521267,0.0,7.176784313097708e-12,0.0269294582378568,"S",0.3157894736842105,0.8421052631578947,0.0,0.6030233844898464,16.0,2.0,7.0,23.0,"nfnt",0,0,0,3.0,3.0,0.0
"MESOS-8444","Bug","2018-01-14T09:47:08.000+0000",0,0,0,True,False,False,3,False,0,"Bug","2018-01-14T09:47:08.000+0000",196,-41.9864,33.5001,95.40956651718984,37.5821,61.400433482810165,40.9004,17.491376746189438,"Bug","2018-01-14T09:47:08.000+0000","qianzhang","qianzhang",7,0,0.875,7,0,0.875,18,3,0.8461538461538461,"Bug","2018-01-14T09:47:08.000+0000",False,0.0070678177720083,0.0,3.0856823199305035e-10,0.069018373828405,"S",0.2569169960474308,0.3043478260869565,0.0,0.3692761098562889,7.0,2.0,19.0,26.0,"qianzhang",0,2,-4,2.0,2.0,0.0
"MESOS-8429","Bug","2018-01-10T20:02:51.000+0000",0,0,0,False,False,False,2,False,0,"Bug","2018-01-10T20:02:51.000+0000",91,69.905,12.6055,38.96048632218845,6.845,8.683966565349543,11.228,11.535639569308374,"Bug","2018-01-10T20:02:51.000+0000","chhsia0","chhsia0",37,21,0.7549019607843137,37,21,0.7549019607843137,45,22,0.7363636363636363,"Bug","2018-01-10T20:02:51.000+0000",False,0.0135997314498997,0.0,3.330705570692845e-11,0.1215869281714579,"A",0.4087301587301587,0.4722222222222222,0.0,0.528272461093218,17.0,2.0,31.0,48.0,"chhsia0",0,1,0,3.0,3.0,0.0
"MESOS-8427","Improvement","2018-01-10T19:02:14.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-01-10T19:02:14.000+0000",29,81.2623,9.9379,38.63793103448276,5.5271,7.096206896551728,8.7376,9.70820393249937,"Improvement","2018-01-10T19:02:14.000+0000","chhsia0","chhsia0",36,20,0.7549019607843137,36,20,0.7549019607843137,44,21,0.7363636363636363,"Improvement","2018-01-10T19:02:14.000+0000",False,0.0213168586229451,0.0,9.046871245881039e-11,0.1906796796643809,"B",0.4087301587301587,0.4722222222222222,0.0,0.528272461093218,17.0,2.0,31.0,48.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8426","Improvement","2018-01-10T18:58:46.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-01-10T18:58:46.000+0000",29,69.5934,12.6966,42.08620689655172,7.1547,8.39551724137931,10.3624,11.660254037844387,"Improvement","2018-01-10T18:58:46.000+0000","chhsia0","chhsia0",35,19,0.7549019607843137,35,19,0.7549019607843137,43,20,0.7363636363636363,"Improvement","2018-01-10T18:58:46.000+0000",False,0.0095015832661015,0.0,1.983197352994982e-14,0.0878458735284305,"A",0.4087301587301587,0.4722222222222222,0.0,0.528272461093218,17.0,2.0,31.0,48.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8426","Improvement","2018-01-10T18:58:46.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-01-10T18:58:46.000+0000",29,69.5934,12.6966,42.08620689655172,7.1547,8.39551724137931,10.3624,11.660254037844387,"Improvement","2018-01-10T18:58:46.000+0000","chhsia0","chhsia0",35,19,0.7549019607843137,35,19,0.7549019607843137,43,20,0.7363636363636363,"Improvement","2018-01-10T18:58:46.000+0000",False,0.0211537278572984,0.0,8.575897265903285e-11,0.1894713903324397,"B",0.4087301587301587,0.4722222222222222,0.0,0.528272461093218,17.0,2.0,31.0,48.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8426","Improvement","2018-01-10T18:58:46.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-01-10T18:58:46.000+0000",29,69.5934,12.6966,42.08620689655172,7.1547,8.39551724137931,10.3624,11.660254037844387,"Improvement","2018-01-10T18:58:46.000+0000","chhsia0","chhsia0",35,19,0.7549019607843137,35,19,0.7549019607843137,43,20,0.7363636363636363,"Improvement","2018-01-10T18:58:46.000+0000",False,0.0211537278572984,0.0,8.575897265903285e-11,0.1894713903324397,"B",0.4087301587301587,0.4722222222222222,0.0,0.528272461093218,17.0,2.0,31.0,48.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8426","Improvement","2018-01-10T18:58:46.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-01-10T18:58:46.000+0000",29,69.5934,12.6966,42.08620689655172,7.1547,8.39551724137931,10.3624,11.660254037844387,"Improvement","2018-01-10T18:58:46.000+0000","chhsia0","chhsia0",35,19,0.7549019607843137,35,19,0.7549019607843137,43,20,0.7363636363636363,"Improvement","2018-01-10T18:58:46.000+0000",False,0.0211537278572984,0.0,8.575897265903285e-11,0.1894713903324397,"B",0.4087301587301587,0.4722222222222222,0.0,0.528272461093218,17.0,2.0,31.0,48.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8424","Task","2018-01-10T10:37:04.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-01-10T10:37:04.000+0000",66,23.3673,24.1091,66.33333333333334,18.1982,19.405,13.7226,19.431676725154983,"Task","2018-01-10T10:37:04.000+0000","nfnt","nfnt",28,9,0.8888888888888888,28,9,0.8888888888888888,30,8,0.9210526315789472,"Task","2018-01-10T10:37:04.000+0000",False,0.0093602300951657,0.0,7.675448884099958e-12,0.0895911464756725,"S",0.3157894736842105,0.8421052631578947,0.0,0.6030233844898464,16.0,2.0,7.0,23.0,"nfnt",0,0,0,3.0,3.0,0.0
"MESOS-8422","Bug","2018-01-10T00:59:37.000+0000",0,0,0,True,True,False,8,False,0,"Bug","2018-01-10T00:59:37.000+0000",1223,-89.275,54.0188,162.78482228626322,54.4462,94.67091978866476,56.806,28.93260495977988,"Bug","2018-01-10T00:59:37.000+0000","gkleiman","gkleiman",20,15,0.9487179487179488,20,15,0.9487179487179488,35,9,0.984375,"Bug","2018-01-10T00:59:37.000+0000",False,0.008283361289108,1.0,1.0,0.080029611562251,"S",0.4385964912280701,0.6842105263157895,0.0,0.5773514542496397,13.0,2.0,12.0,25.0,"gkleiman",0,2,1618,5.0,5.0,0.0
"MESOS-8420","Task","2018-01-09T23:44:57.000+0000",0,0,0,False,False,False,0,False,1,"Task","2018-01-09T23:44:57.000+0000",15,35.6625,11.0,47.5,10.1483,16.546,23.0007,9.70820393249937,"Task","2018-01-09T23:44:57.000+0000","gkleiman","gkleiman",19,14,0.9487179487179488,19,14,0.9487179487179488,21,6,0.9411764705882352,"Task","2018-01-09T23:44:57.000+0000",False,0.012134165129051,1.0,2.6640319277444837e-12,0.1097793252288086,"A",0.4385964912280701,0.6842105263157895,0.0,0.5773514542496397,13.0,2.0,12.0,25.0,"gkleiman",0,1,9,3.0,3.0,0.0
"MESOS-8420","Task","2018-01-09T23:44:57.000+0000",0,0,0,False,False,False,0,False,1,"Task","2018-01-09T23:44:57.000+0000",15,35.6625,11.0,47.5,10.1483,16.546,23.0007,9.70820393249937,"Task","2018-01-09T23:44:57.000+0000","gkleiman","gkleiman",19,14,0.9487179487179488,19,14,0.9487179487179488,21,6,0.9411764705882352,"Task","2018-01-09T23:44:57.000+0000",False,0.012134165129051,1.0,2.6640319277444837e-12,0.1097793252288086,"A",0.4385964912280701,0.6842105263157895,0.0,0.5773514542496397,13.0,2.0,12.0,25.0,"gkleiman",0,1,9,3.0,3.0,0.0
"MESOS-8420","Task","2018-01-09T23:44:57.000+0000",0,0,0,False,False,False,0,False,1,"Task","2018-01-09T23:44:57.000+0000",15,35.6625,11.0,47.5,10.1483,16.546,23.0007,9.70820393249937,"Task","2018-01-09T23:44:57.000+0000","gkleiman","gkleiman",19,14,0.9487179487179488,19,14,0.9487179487179488,21,6,0.9411764705882352,"Task","2018-01-09T23:44:57.000+0000",False,0.012134165129051,1.0,2.6640319277444837e-12,0.1097793252288086,"A",0.4385964912280701,0.6842105263157895,0.0,0.5773514542496397,13.0,2.0,12.0,25.0,"gkleiman",0,1,9,3.0,3.0,0.0
"MESOS-8419","Bug","2018-01-09T09:32:46.000+0000",0,0,0,True,False,False,0,False,2,"Bug","2018-01-09T09:32:46.000+0000",59,-41.5881,24.0129,72.93548387096774,26.7613,39.95451612903226,40.6123,19.431676725154983,"Bug","2018-01-09T09:32:46.000+0000","greggomann","greggomann",65,6,0.9411764705882352,65,6,0.9411764705882352,0,0,0.0,"Bug","2018-01-09T09:32:46.000+0000",False,0.0019749790732163,0.0,7.841939667177558e-09,0.0201938481725655,"S",0.4312169312169311,0.5,0.0,0.5423280518246772,14.0,2.0,24.0,38.0,"greggomann",0,0,0,1.0,1.0,0.0
"MESOS-8416","Bug","2018-01-08T23:35:40.000+0000",0,0,0,True,True,False,0,False,0,"Bug","2018-01-08T23:35:40.000+0000",150,6.2149,25.2747,86.07831325301206,22.7022,40.23457831325301,34.642,19.431676725154983,"Bug","2018-01-08T23:35:40.000+0000","gilbert","gilbert",47,1,0.9516129032258064,47,1,0.9516129032258064,55,0,0.9523809523809524,"Bug","2018-01-08T23:35:40.000+0000",False,0.0075427577183,0.0,2.015162298528279e-09,0.0733487198680722,"S",0.3429487179487179,0.425,0.0,0.4685193327558643,17.0,2.0,32.0,49.0,"gilbert",0,0,0,5.0,5.0,0.0
"MESOS-8415","Task","2018-01-08T20:41:12.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-01-08T20:41:12.000+0000",43,74.662,13.1394,35.12121212121212,6.4891,6.884242424242423,8.3918,11.94427190999916,"Task","2018-01-08T20:41:12.000+0000","chhsia0","chhsia0",34,18,0.7549019607843137,34,18,0.7549019607843137,42,20,0.7363636363636363,"Task","2018-01-08T20:41:12.000+0000",False,0.0209620350058529,0.0,5.335347354257052e-11,0.1823340153055552,"S",0.4087301587301587,0.4722222222222222,0.0,0.528272461093218,17.0,2.0,31.0,48.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8411","Bug","2018-01-08T01:13:12.000+0000",0,0,0,True,False,False,5,False,0,"Bug","2018-01-08T01:13:12.000+0000",234,59.7259,15.0043,44.149723374827104,9.918,11.555816044260029,11.3986,13.246950765959598,"Bug","2018-01-08T01:13:12.000+0000","bmahler","bmahler",50,0,0.925925925925926,50,0,0.925925925925926,3,1,0.8695652173913043,"Bug","2018-01-08T01:13:12.000+0000",True,0.0072755767444557,0.0,0.0891217936929693,0.0734529227239866,"B",0.2957627118644068,0.3333333333333333,0.0,0.4438158418341187,20.0,2.0,53.0,73.0,"bmahler",0,0,0,3.0,3.0,0.0
"MESOS-8409","Task","2018-01-06T00:42:41.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-01-06T00:42:41.000+0000",39,50.381,16.0051,47.70512820512821,11.0765,10.541538461538462,10.4503,13.954451150103322,"Task","2018-01-06T00:42:41.000+0000","chhsia0","chhsia0",33,17,0.7549019607843137,33,17,0.7549019607843137,41,19,0.7363636363636363,"Task","2018-01-06T00:42:41.000+0000",False,0.0181378720079493,0.0,1.856852471355128e-10,0.1665415650345944,"B",0.4087301587301587,0.4722222222222222,0.0,0.528272461093218,17.0,2.0,31.0,48.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8408","Task","2018-01-05T23:12:35.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-01-05T23:12:35.000+0000",31,90.1283,8.7806,28.40322580645161,4.5389,5.767741935483869,6.5845,8.477225575051662,"Task","2018-01-05T23:12:35.000+0000","chhsia0","chhsia0",32,16,0.7549019607843137,32,16,0.7549019607843137,40,18,0.7363636363636363,"Task","2018-01-05T23:12:35.000+0000",False,0.0156058997827219,0.0,1.3108326247085152e-13,0.137305459752995,"A",0.4087301587301587,0.4722222222222222,0.0,0.528272461093218,17.0,2.0,31.0,48.0,"chhsia0",0,0,0,3.0,3.0,0.0
"MESOS-8408","Task","2018-01-05T23:12:35.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-01-05T23:12:35.000+0000",31,90.1283,8.7806,28.40322580645161,4.5389,5.767741935483869,6.5845,8.477225575051662,"Task","2018-01-05T23:12:35.000+0000","chhsia0","chhsia0",32,16,0.7549019607843137,32,16,0.7549019607843137,40,18,0.7363636363636363,"Task","2018-01-05T23:12:35.000+0000",False,0.0220151531445974,0.0,5.376908754784454e-10,0.1958158947591114,"B",0.4087301587301587,0.4722222222222222,0.0,0.528272461093218,17.0,2.0,31.0,48.0,"chhsia0",0,0,0,3.0,3.0,0.0
"MESOS-8407","Task","2018-01-05T22:02:29.000+0000",0,0,0,False,False,False,3,False,0,"Task","2018-01-05T22:02:29.000+0000",53,76.5272,10.8758,34.20701754385965,5.4174,6.332631578947368,9.1584,10.348469228349536,"Task","2018-01-05T22:02:29.000+0000","chhsia0","chhsia0",31,15,0.7549019607843137,31,15,0.7549019607843137,39,17,0.7363636363636363,"Task","2018-01-05T22:02:29.000+0000",False,0.0048815377692598,0.0,1.4704983668698832e-11,0.0486070916149193,"S",0.4087301587301587,0.4722222222222222,0.0,0.528272461093218,17.0,2.0,31.0,48.0,"chhsia0",0,0,0,3.0,3.0,0.0
"MESOS-8403","Improvement","2018-01-05T15:03:13.000+0000",0,0,0,True,False,False,0,False,0,"Improvement","2018-01-05T15:03:13.000+0000",196,41.934,20.1662,59.8681592039801,15.7327,18.19044776119403,11.9047,16.038404810405297,"Improvement","2018-01-05T15:03:13.000+0000","bbannier","bbannier",29,4,0.9666666666666668,29,4,0.9666666666666668,34,8,0.984375,"Improvement","2018-01-05T15:03:13.000+0000",False,0.0035214711511916,0.0,2.491803099396026e-09,0.0354990479713701,"S",0.5530303030303031,0.7575757575757576,0.0,0.632457094510626,25.0,2.0,24.0,49.0,"bbannier",0,0,0,3.0,3.0,0.0
"MESOS-8402","Improvement","2018-01-05T14:50:14.000+0000",0,0,0,True,False,False,2,False,0,"Improvement","2018-01-05T14:50:14.000+0000",130,24.0167,22.0593,72.18518518518519,16.617,19.03911111111111,16.8146,18.0996688705415,"Improvement","2018-01-05T14:50:14.000+0000","bbannier","bbannier",28,3,0.9666666666666668,28,3,0.9666666666666668,33,7,0.984375,"Improvement","2018-01-05T14:50:14.000+0000",False,0.0044865175659048,0.0,1.3934852677899843e-10,0.0432867481759294,"A",0.5530303030303031,0.7575757575757576,0.0,0.632457094510626,25.0,2.0,24.0,49.0,"bbannier",0,0,0,8.0,8.0,0.0
"MESOS-8402","Improvement","2018-01-05T14:50:14.000+0000",0,0,0,True,False,False,2,False,0,"Improvement","2018-01-05T14:50:14.000+0000",130,24.0167,22.0593,72.18518518518519,16.617,19.03911111111111,16.8146,18.0996688705415,"Improvement","2018-01-05T14:50:14.000+0000","bbannier","bbannier",28,3,0.9666666666666668,28,3,0.9666666666666668,33,7,0.984375,"Improvement","2018-01-05T14:50:14.000+0000",False,0.0083172077250549,0.0,4.709928845498981e-07,0.0831752247132919,"B",0.5530303030303031,0.7575757575757576,0.0,0.632457094510626,25.0,2.0,24.0,49.0,"bbannier",0,0,0,8.0,8.0,0.0
"MESOS-8395","Task","2018-01-04T17:38:15.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-01-04T17:38:15.000+0000",6,32.56,18.0,45.0,9.96,9.329999999999998,13.54,10.745966692414834,"Task","2018-01-04T17:38:15.000+0000","chhsia0","chhsia0",30,14,0.7549019607843137,30,14,0.7549019607843137,38,16,0.7363636363636363,"Task","2018-01-04T17:38:15.000+0000",True,0.0372965617952187,0.0,4.546516492674258e-14,0.2874911094366462,"S",0.4087301587301587,0.4722222222222222,0.0,0.528272461093218,17.0,2.0,31.0,48.0,"chhsia0",0,2,0,2.0,2.0,0.0
"MESOS-8394","Task","2018-01-04T16:37:21.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-01-04T16:37:21.000+0000",15,123.93,6.0,21.666666666666668,-0.3,3.026,3.404,3.0,"Task","2018-01-04T16:37:21.000+0000","chhsia0","chhsia0",29,13,0.7549019607843137,29,13,0.7549019607843137,37,15,0.7363636363636363,"Task","2018-01-04T16:37:21.000+0000",False,0.0763961185082737,0.0,2.8474525501103093e-13,0.4627920164935075,"S",0.4087301587301587,0.4722222222222222,0.0,0.528272461093218,17.0,2.0,31.0,48.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8393","Bug","2018-01-04T16:33:47.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-01-04T16:33:47.000+0000",20,6.335,14.0,50.0,14.86,17.010999999999996,23.019,11.660254037844387,"Bug","2018-01-04T16:33:47.000+0000","chhsia0","chhsia0",28,12,0.7549019607843137,28,12,0.7549019607843137,36,14,0.7363636363636363,"Bug","2018-01-04T16:33:47.000+0000",False,0.021510580618779,0.0,2.179685772337936e-14,0.1807994756172297,"A",0.4087301587301587,0.4722222222222222,0.0,0.528272461093218,17.0,2.0,31.0,48.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8388","Task","2018-01-03T22:37:07.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-01-03T22:37:07.000+0000",25,66.1,12.4889,42.333333333333336,6.2756,7.143333333333331,10.9711,10.745966692414834,"Task","2018-01-03T22:37:07.000+0000","jieyu","jieyu",101,6,0.8909090909090909,101,6,0.8909090909090909,32,7,0.984375,"Task","2018-01-03T22:37:07.000+0000",False,0.00987626897016,0.0,1.0937633377732352e-13,0.0941101938285067,"S",0.3184885290148448,0.3846153846153846,0.0,0.4472153049303758,15.0,2.0,32.0,47.0,"jieyu",0,2,2,2.0,2.0,0.0
"MESOS-8383","Task","2018-01-03T22:26:31.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-01-03T22:26:31.000+0000",11,57.2336,8.0364,56.45454545454545,8.0091,9.760909090909088,13.6,8.477225575051662,"Task","2018-01-03T22:26:31.000+0000","jieyu","jieyu",100,5,0.8909090909090909,100,5,0.8909090909090909,35,13,0.7363636363636363,"Task","2018-01-03T22:26:31.000+0000",True,0.0106897514345415,1.0,9.708185185290511e-13,0.1011529916901532,"S",0.3184885290148448,0.3846153846153846,0.0,0.4472153049303758,15.0,2.0,32.0,47.0,"jieyu",0,0,0,2.0,2.0,0.0
"MESOS-8380","Improvement","2018-01-03T22:09:27.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-01-03T22:09:27.000+0000",8,42.6157,8.5143,35.57142857142857,9.0543,8.311428571428571,12.73,8.477225575051662,"Improvement","2018-01-03T22:09:27.000+0000","jieyu","jieyu",99,4,0.8909090909090909,99,4,0.8909090909090909,31,6,0.984375,"Improvement","2018-01-03T22:09:27.000+0000",False,0.0153741697934498,0.0,7.833311271335311e-15,0.1398749378763583,"S",0.3184885290148448,0.3846153846153846,0.0,0.4472153049303758,15.0,2.0,32.0,47.0,"jieyu",0,0,0,2.0,2.0,0.0
"MESOS-8375","Task","2018-01-03T18:19:36.000+0000",0,0,0,True,False,False,0,False,1,"Task","2018-01-03T18:19:36.000+0000",40,14.7975,22.3333,55.833333333333336,16.785,23.732,25.2747,18.0,"Task","2018-01-03T18:19:36.000+0000","mcypark","mcypark",31,0,0.96875,31,0,0.96875,24,0,1.0,"Task","2018-01-03T18:19:36.000+0000",False,0.0055029652574019,0.0,6.556233090097259e-14,0.0544900537245862,"S",0.1944444444444444,0.7777777777777778,0.0,0.0,7.0,1.0,2.0,9.0,"mcypark",0,0,0,3.0,3.0,0.0
"MESOS-8373","Task","2018-01-03T16:59:16.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-01-03T16:59:16.000+0000",46,25.8885,25.3565,67.73913043478261,21.0761,24.30086956521739,11.9735,18.491933384829668,"Task","2018-01-03T16:59:16.000+0000","greggomann","greggomann",64,5,0.9411764705882352,64,5,0.9411764705882352,54,8,0.9285714285714286,"Task","2018-01-03T16:59:16.000+0000",False,0.0087768682318905,0.0,8.507932432683627e-12,0.081638111184415,"A",0.4312169312169311,0.5,0.0,0.5423280518246772,14.0,2.0,24.0,38.0,"greggomann",0,0,0,3.0,3.0,0.0
"MESOS-8373","Task","2018-01-03T16:59:16.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-01-03T16:59:16.000+0000",46,25.8885,25.3565,67.73913043478261,21.0761,24.30086956521739,11.9735,18.491933384829668,"Task","2018-01-03T16:59:16.000+0000","greggomann","greggomann",64,5,0.9411764705882352,64,5,0.9411764705882352,54,8,0.9285714285714286,"Task","2018-01-03T16:59:16.000+0000",False,0.0065766795541576,0.0,1.920442654920128e-11,0.0668249038100238,"B",0.4312169312169311,0.5,0.0,0.5423280518246772,14.0,2.0,24.0,38.0,"greggomann",0,0,0,3.0,3.0,0.0
"MESOS-8363","Task","2017-12-28T00:44:40.000+0000",0,0,0,False,False,False,0,False,0,"Task","2017-12-28T00:44:40.000+0000",10,-9.1,25.8222,53.44444444444444,16.7644,15.516666666666666,21.4422,15.24744871391589,"Task","2017-12-28T00:44:40.000+0000","gkleiman","gkleiman",18,14,0.9487179487179488,18,14,0.9487179487179488,20,6,0.9411764705882352,"Task","2017-12-28T00:44:40.000+0000",False,0.0146121464838589,0.0,2.315257448514211e-13,0.1337804493086727,"S",0.4263157894736842,0.7,0.0,0.5773514878366669,14.0,2.0,12.0,26.0,"gkleiman",0,0,0,5.0,5.0,0.0
