"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,2,"2016-03-01T21:22:16.000+0000",False,True,False,False,"MESOS-4832","Bug","Bug","2016-03-01T21:22:16.000+0000",3417,-142.6709,85.3451,236.0615347132476,81.6138,119.37511366284608,38.1721,35.73863439146755,"Bug","2016-03-01T21:22:16.000+0000","kaysoky","kaysoky",39,13,0.9558823529411764,39,13,0.9558823529411764,51,4,0.92,"Bug","2016-03-01T21:22:16.000+0000",False,0.0303171203354736,0.0,1.0,0.2887238562352948,"B",0.1862503693489609,0.2027972027972028,0.0,0.3389087813654394,29.0,2.0,131.0,160.0,"kaysoky",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-01-20T01:31:41.000+0000",False,False,False,False,"MESOS-8469","Bug","Bug","2018-01-20T01:31:41.000+0000",97,50.3359,14.5697,55.690366972477065,13.0081,19.54756880733945,17.3043,11.660254037844386,"Bug","2018-01-20T01:31:41.000+0000","vinodkone","vinodkone",103,2,0.9017857142857144,103,2,0.9017857142857144,55,9,0.9285714285714286,"Bug","2018-01-20T01:31:41.000+0000",False,0.007688443435775,0.0,1.9868997106952302e-11,0.0944744009773317,"A",0.4103840682788051,0.4210526315789473,0.0,0.5370886166994979,16.0,2.0,37.0,53.0,"vinodkone",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-06-03T17:10:57.000+0000",False,True,False,False,"MESOS-2805","Improvement","Improvement","2015-06-03T17:10:57.000+0000",50,54.275,14.0,40.0,8.1733,12.222500000000004,17.0308,11.660254037844386,"Improvement","2015-06-03T17:10:57.000+0000","jvanremoortere","jvanremoortere",3,3,0.975,3,3,0.975,1,1,1.0,"Improvement","2015-06-03T17:10:57.000+0000",False,0.0285727109932967,0.0,6.9310710091670675e-09,0.2836999086311628,"A",0.441553544494721,0.5576923076923077,0.0,0.5523482452957492,29.0,2.0,41.0,70.0,"jvanremoortere",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2015-04-16T18:35:43.000+0000",False,True,False,False,"MESOS-2627","Bug","Bug","2015-04-16T18:35:43.000+0000",69,29.747,12.5694,47.63963963963965,15.2381,23.491441441441445,23.7362,10.071067811865476,"Bug","2015-04-16T18:35:43.000+0000","cmaloney","cmaloney",3,2,1.0,3,2,1.0,26,12,0.92,"Bug","2015-04-16T18:35:43.000+0000",False,0.01207852152184,0.0,2.1431320227632967e-11,0.1369912303310102,"B",0.1404040404040404,0.8888888888888888,0.0,0.4714116303023194,40.0,2.0,7.0,47.0,"cmaloney",0,1,-1,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-09-20T18:03:08.000+0000",False,True,False,False,"MESOS-3475","Bug","Bug","2015-09-20T18:03:08.000+0000",71,36.7228,15.703,47.476712328767135,11.7643,13.033150684931504,16.1136,13.392304845413266,"Bug","2015-09-20T18:03:08.000+0000","jvanremoortere","jvanremoortere",22,15,0.975,22,15,0.975,0,0,0.9,"Bug","2015-09-20T18:03:08.000+0000",False,0.0254064982702838,0.0,2.022191185181402e-08,0.2528727727693288,"B",0.3621262458471761,0.4186046511627907,0.0,0.4948681699301375,18.0,2.0,37.0,55.0,"jvanremoortere",0,2,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2016-02-01T16:28:19.000+0000",False,False,False,False,"MESOS-4573","Bug","Bug","2016-02-01T16:28:19.000+0000",22,72.9868,14.2545,44.72727272727273,8.5445,11.835454545454546,10.68,12.486832980505138,"Bug","2016-02-01T16:28:19.000+0000","greggomann","greggomann",12,7,0.9411764705882352,12,7,0.9411764705882352,19,9,0.9285714285714286,"Bug","2016-02-01T16:28:19.000+0000",True,0.045741133349742,0.0,1.2588300136386678e-10,0.3922641470843289,"A",0.3917131942403761,0.4698795180722892,0.0,0.5157151996726247,39.0,2.0,69.0,108.0,"greggomann",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-05-28T22:24:46.000+0000",False,False,False,False,"MESOS-2781","Bug","Bug","2015-05-28T22:24:46.000+0000",28,21.3007,21.2,74.42857142857143,17.2443,23.184999999999995,21.4136,17.491376746189438,"Bug","2015-05-28T22:24:46.000+0000","pbrett","pbrett",5,5,1.0,5,5,1.0,6,5,1.0,"Bug","2015-05-28T22:24:46.000+0000",False,0.0142400672593243,0.0,1.3726738616149144e-11,0.1628435453847676,"A",0.1861538461538461,0.9615384615384616,0.0,0.6666674238113575,25.0,2.0,5.0,30.0,"pbrett",0,0,0,1.0,1.0,0.0,"train"
0,1,0,0,0,"2016-08-01T10:28:34.000+0000",False,False,False,False,"MESOS-5954","Improvement","Improvement","2016-08-01T10:28:34.000+0000",32,-1.73,17.7333,50.39393939393939,16.2333,22.17818181818182,29.1282,13.488088481701515,"Improvement","2016-08-01T10:28:34.000+0000","alexr","alexr",43,1,0.9361702127659576,46,1,0.9381443298969072,9,1,0.9411764705882352,"Improvement","2016-08-01T10:28:34.000+0000",False,0.0047171302771459,0.0,4.1413378408909186e-10,0.0579673571833375,"B",0.3694158075601375,0.4639175257731959,0.0,0.4950784492130676,45.0,2.0,77.0,122.0,"alexr",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-08-28T20:20:38.000+0000",False,True,False,False,"MESOS-3332","Task","Task","2015-08-28T20:20:38.000+0000",108,66.5213,15.113,49.08695652173913,9.6948,12.964695652173909,11.5262,13.099504938362074,"Task","2015-08-28T20:20:38.000+0000","anandmazumdar","anandmazumdar",2,2,0.8571428571428571,2,2,0.8571428571428571,24,9,0.945945945945946,"Task","2015-08-28T20:20:38.000+0000",False,0.0081146229303001,0.0,8.530716611660114e-09,0.0960180381276711,"B",0.3631014191761856,0.4444444444444444,0.0,0.4912974913127697,48.0,2.0,88.0,136.0,"anandmazumdar",0,1,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2016-01-12T17:09:56.000+0000",False,False,False,False,"MESOS-4345","Task","Task","2016-01-12T17:09:56.000+0000",98,52.022,17.2,58.0,12.214,15.0439,12.9801,14.61895003862225,"Task","2016-01-12T17:09:56.000+0000","avinash@mesosphere.io","avinash@mesosphere.io",1,1,1.0,1,1,1.0,1,1,1.0,"Task","2016-01-12T17:09:56.000+0000",False,0.0111179193136888,0.0,3.9104044350492153e-08,0.1273772194687354,"B",0.3360655737704918,0.5081967213114754,0.0,0.4472091679046471,31.0,2.0,40.0,71.0,"avinash@mesosphere.io",0,0,0,8.0,3.0,-5.0,"train"
