"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2018-03-19T07:10:43.000-0500",False,False,False,True,"MULE-14755","Bug","Bug","2018-03-19T07:10:43.000-0500",61,27.8785,16.0333,49.45833333333333,14.6706,16.907916666666665,17.3975,13.95445115010332,"Bug","2018-03-19T07:10:43.000-0500","rodrigo.merino","rodrigo.merino",184,26,0.921161825726141,184,26,0.921161825726141,7,0,0.6666666666666666,"Bug","2018-03-19T07:10:43.000-0500",False,0.0245344749257269,0.0,0.000358454218633,0.1781497583561878,"B",0.3663101604278074,0.4411764705882353,0.0,0.4931950635743719,15.0,2.0,28.0,43.0,"rodrigo.merino",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-11-14T12:55:47.000-0600",False,False,False,False,"MULE-14064","Task","Task","2017-11-14T12:55:47.000-0600",63,49.9768,17.0444,53.72222222222222,14.114,15.701904761904766,9.9863,13.246950765959596,"Task","2017-11-14T12:55:47.000-0600","afelisatti","afelisatti",134,15,0.8429319371727748,134,15,0.8429319371727748,87,9,0.9047619047619048,"Task","2017-11-14T12:55:47.000-0600",False,0.0195058180869207,0.0,3.2672504671751063e-06,0.1463597735012891,"B",0.2954802259887005,0.3666666666666665,0.0,0.4152234921763902,22.0,2.0,48.0,70.0,"afelisatti",0,1,0,2.0,2.0,0.0,"train"
0,0,0,0,2,"2017-06-13T13:05:09.000-0500",False,False,False,False,"MULE-12785","Improvement","Improvement","2017-06-13T13:05:09.000-0500",49,0.83,17.4667,62.185185185185176,19.8511,20.06833333333333,18.1017,14.61895003862225,"Improvement","2017-06-13T13:05:09.000-0500","esteban.wasinger","esteban.wasinger",57,18,0.816793893129771,57,18,0.816793893129771,0,0,0.0,"Improvement","2017-06-13T13:05:09.000-0500",True,0.0387970691612018,0.0,1.2982508613743663e-05,0.2433792832195015,"A",0.3560975609756097,0.4390243902439024,0.0,0.4822448694370114,18.0,2.0,33.0,51.0,"esteban.wasinger",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,4,"2017-06-19T06:28:38.000-0500",False,True,False,False,"MULE-12856","Improvement","Improvement","2017-06-19T06:28:38.000-0500",59,19.0911,17.6794,68.00793650793649,18.422,23.10333333333333,19.2421,13.95445115010332,"Improvement","2017-06-19T06:28:38.000-0500","esteban.wasinger","esteban.wasinger",60,19,0.816793893129771,60,19,0.816793893129771,51,13,0.8918918918918919,"Improvement","2017-06-19T06:28:38.000-0500",False,0.0454062089736325,1.0,0.0053036802951611,0.2748730821038676,"A",0.3560975609756097,0.4390243902439024,0.0,0.4822448694370114,18.0,2.0,33.0,51.0,"esteban.wasinger",0,0,0,8.0,13.0,5.0,"train"
0,0,0,0,0,"2018-10-10T12:58:39.000-0500",False,False,False,False,"MULE-15831","Task","Task","2018-10-10T12:58:39.000-0500",13,17.3821,8.4571,35.42857142857143,14.3129,11.475,14.4521,8.477225575051662,"Task","2018-10-10T12:58:39.000-0500","juan.baca","juan.baca",0,0,1.0,0,0,1.0,1,1,0.9,"Task","2018-10-10T12:58:39.000-0500",False,0.2753097125455472,1.0,0.0001266498943992,0.7517098021503322,"A",0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,"juan.baca",0,1,2,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-11-09T13:04:37.000-0600",False,True,False,True,"MULE-16031","Bug","Bug","2018-11-09T13:04:37.000-0600",71,5.8908,22.6275,69.50980392156863,19.4765,28.14478431372549,27.4201,18.491933384829668,"Bug","2018-11-09T13:04:37.000-0600","mebuchwald","mebuchwald",32,7,0.8636363636363636,32,7,0.8636363636363636,5,0,0.8571428571428571,"Bug","2018-11-09T13:04:37.000-0600",False,0.0054355333046346,0.0,9.567892808032156e-08,0.0449829620483958,"B",0.25,0.3333333333333333,0.0,0.0,3.0,1.0,6.0,9.0,"mebuchwald",0,1,10,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-10-03T06:48:56.000-0500",False,True,True,True,"MULE-13695","Bug","Bug","2017-10-03T06:48:56.000-0500",67,-19.8587,24.1474,69.57894736842105,25.4695,30.23013157894736,24.253,18.96871942267132,"Bug","2017-10-03T06:48:56.000-0500","pablo.kraan","pablo.kraan",171,20,0.8743455497382199,171,20,0.8743455497382199,46,45,0.837696335078534,"Bug","2017-10-03T06:48:56.000-0500",False,0.0264424039616052,0.0,0.0005204641376014,0.1779368889124817,"A",0.2761904761904762,0.8,0.0,0.5345249752200334,12.0,2.0,5.0,17.0,"pablo.kraan",0,0,0,1.0,1.0,0.0,"train"
0,1,0,0,0,"2014-10-03T12:04:56.000-0500",False,False,False,False,"MULE-7919","Improvement","Improvement","2014-10-03T12:04:56.000-0500",57,35.665,14.6667,51.66666666666667,13.2533,15.4955,16.3712,13.0,"Improvement","2014-10-03T12:04:56.000-0500","svacas","svacas",2,0,1.0,2,0,1.0,55,7,0.9074626865671642,"Improvement","2014-10-03T12:04:56.000-0500",False,0.0321722277795938,0.0,0.000898415372897,0.2226917146622618,"B",0.1666666666666666,0.8333333333333334,0.0,0.0,5.0,1.0,1.0,6.0,"svacas",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-03-30T09:04:09.000-0500",False,False,False,False,"MULE-12088","Task","Task","2017-03-30T09:04:09.000-0500",11,34.1609,18.9455,56.45454545454545,11.2273,14.470909090909087,19.49,13.95445115010332,"Task","2017-03-30T09:04:09.000-0500","esteban.wasinger","esteban.wasinger",42,15,0.816793893129771,42,15,0.816793893129771,39,9,0.8918918918918919,"Task","2017-03-30T09:04:09.000-0500",False,0.0973724654405146,0.0,1.220545129843814e-05,0.4622801264233684,"A",0.359465737514518,0.4285714285714285,0.0,0.4890076332313034,18.0,2.0,35.0,53.0,"esteban.wasinger",0,1,2,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-08-14T08:55:20.000-0500",False,False,False,False,"MULE-15546","Bug","Bug","2018-08-14T08:55:20.000-0500",18,28.765,18.3111,51.33333333333334,13.7189,14.259999999999998,15.91,15.247448713915892,"Bug","2018-08-14T08:55:20.000-0500","lucianorm","lucianorm",53,11,0.8787878787878788,53,11,0.8787878787878788,47,8,0.8909090909090909,"Bug","2018-08-14T08:55:20.000-0500",False,0.0849601968239361,0.0,3.699898823650965e-05,0.4445088295130196,"B",0.3928571428571429,0.75,0.0,0.5773510220924916,6.0,2.0,4.0,10.0,"lucianorm",0,0,0,4.0,4.0,0.0,"train"
