"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2015-08-12T00:44:04.000+0000",False,False,True,True,"MESOS-3254","Bug","Bug","2015-08-12T00:44:04.000+0000",177,-8.1126,27.2158,95.3122009569378,27.3712,50.01466507177032,40.2995,18.732132722552272,"Bug","2015-08-12T00:44:04.000+0000","pbrett","pbrett",20,19,1.0,20,19,1.0,0,0,0.0,"Bug","2015-08-12T00:44:04.000+0000",False,0.0121664217813032,0.0,1.7296748530258513e-07,0.1208345993593542,"B",0.0555555555555555,1.0,0.0,0.7071091946518225,18.0,2.0,1.0,19.0,"pbrett",0,3,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-07-14T20:53:12.000+0000",False,True,False,False,"MESOS-3045","Task","Task","2015-07-14T20:53:12.000+0000",44,39.02,16.4,47.25,11.7917,13.554375,16.0698,13.95445115010332,"Task","2015-07-14T20:53:12.000+0000","kaysoky","kaysoky",3,3,0.9558823529411764,3,3,0.9558823529411764,4,2,0.945945945945946,"Task","2015-07-14T20:53:12.000+0000",False,0.0147714381390313,0.0,1.0184351472549058e-08,0.1433310965552491,"B",0.231960739207116,0.2469135802469136,0.0,0.4059910238906941,40.0,2.0,152.0,192.0,"kaysoky",0,2,-24,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-10-01T17:36:46.000+0000",False,False,False,False,"MESOS-1853","Bug","Bug","2014-10-01T17:36:46.000+0000",39,33.2764,26.3238,77.71428571428572,19.0519,22.78357142857143,12.515,20.32050807568877,"Bug","2014-10-01T17:36:46.000+0000","idownes","idownes",10,1,0.875,10,1,0.875,7,0,1.0,"Bug","2014-10-01T17:36:46.000+0000",False,0.0263814855754389,0.0,1.476483220759446e-08,0.2188216693526832,"A",0.3439978847170809,0.5161290322580645,0.0,0.4599374174547483,32.0,2.0,41.0,73.0,"idownes",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-07-23T20:35:47.000+0000",False,False,False,False,"MESOS-3140","Improvement","Improvement","2015-07-23T20:35:47.000+0000",57,67.9235,12.0016,34.92213114754098,7.5739,8.509590163934426,10.1379,11.215838362577491,"Improvement","2015-07-23T20:35:47.000+0000","chenlily","chenlily",3,3,1.0,3,3,1.0,2,2,0.875,"Improvement","2015-07-23T20:35:47.000+0000",False,0.0195453676657853,0.0,4.601829674501669e-07,0.1708709352054435,"A",0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"chenlily",0,0,36,3.0,5.0,2.0,"train"
0,0,0,0,0,"2015-05-04T23:36:46.000+0000",False,False,False,False,"MESOS-2691","Task","Task","2015-05-04T23:36:46.000+0000",51,49.1317,13.1259,51.33333333333334,10.8781,11.119999999999996,11.9833,11.94427190999916,"Task","2015-05-04T23:36:46.000+0000","vinodkone","vinodkone",40,15,0.9017857142857144,40,15,0.9017857142857144,30,4,0.8815789473684209,"Task","2015-05-04T23:36:46.000+0000",False,0.0085642721288344,0.0,1.8122239881434726e-10,0.0879223599481462,"B",0.3590825946250176,0.4057971014492754,0.0,0.496912805255889,84.0,2.0,183.0,267.0,"vinodkone",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2018-02-28T00:31:07.000+0000",False,True,False,False,"MESOS-8620","Bug","Bug","2018-02-28T00:31:07.000+0000",203,32.192,24.9333,79.22222222222223,19.9484,42.120266666666666,34.868,18.297058540778355,"Bug","2018-02-28T00:31:07.000+0000","chhsia0","chhsia0",49,21,0.7549019607843137,49,21,0.7549019607843137,56,21,0.7363636363636363,"Bug","2018-02-28T00:31:07.000+0000",False,0.0083201067015567,0.0,4.2717970476817685e-11,0.0798112348091948,"A",0.3815126050420168,0.4285714285714285,0.0,0.5117644226577219,15.0,2.0,31.0,46.0,"chhsia0",0,2,16,3.0,3.0,0.0,"train"
0,0,0,0,0,"2018-01-22T13:50:56.000+0000",False,True,False,False,"MESOS-8473","Task","Task","2018-01-22T13:50:56.000+0000",23,56.2487,8.1333,28.333333333333336,7.484,7.4170666666666705,11.4636,8.477225575051662,"Task","2018-01-22T13:50:56.000+0000","nfnt","nfnt",30,10,0.8888888888888888,30,10,0.8888888888888888,37,10,0.984375,"Task","2018-01-22T13:50:56.000+0000",False,0.0130194382997242,1.0,6.983052959665799e-09,0.1200035962446728,"A",0.3006535947712418,0.8888888888888888,0.0,0.6324562196336591,16.0,2.0,6.0,22.0,"nfnt",0,0,0,3.0,3.0,0.0,"train"
0,2,0,0,0,"2018-02-22T19:07:43.000+0000",False,True,True,False,"MESOS-8601","Bug","Bug","2018-02-22T19:07:43.000+0000",128,-21.0272,28.6877,100.00877192982456,28.7792,52.52168859649122,44.4066,20.88854381999832,"Bug","2018-02-22T19:07:43.000+0000","chhsia0","chhsia0",47,20,0.7549019607843137,47,20,0.7549019607843137,55,21,0.7363636363636363,"Bug","2018-02-22T19:07:43.000+0000",True,0.0025656804567663,0.0,7.288664949805302e-10,0.0259030066541474,"A",0.3815126050420168,0.4285714285714285,0.0,0.5117644226577219,15.0,2.0,31.0,46.0,"chhsia0",0,1,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-09-27T20:48:13.000+0000",False,False,False,False,"MESOS-6262","Bug","Bug","2016-09-27T20:48:13.000+0000",57,56.9395,13.214,38.29824561403509,10.0375,9.141052631578948,8.9711,11.94427190999916,"Bug","2016-09-27T20:48:13.000+0000","anandmazumdar","anandmazumdar",40,8,0.8571428571428571,40,8,0.8571428571428571,38,9,0.9215686274509804,"Bug","2016-09-27T20:48:13.000+0000",False,0.0161178745087441,0.0,4.541181463816359e-11,0.1545575978942477,"B",0.2953463775780011,0.3709677419354839,0.0,0.4116895473897644,23.0,2.0,49.0,72.0,"anandmazumdar",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2018-01-08T20:41:12.000+0000",False,False,False,False,"MESOS-8415","Task","Task","2018-01-08T20:41:12.000+0000",43,74.66199999999999,13.1394,35.12121212121212,6.4891,6.884242424242423,8.3918,11.94427190999916,"Task","2018-01-08T20:41:12.000+0000","chhsia0","chhsia0",34,18,0.7549019607843137,34,18,0.7549019607843137,42,20,0.7363636363636363,"Task","2018-01-08T20:41:12.000+0000",False,0.0157607879585513,0.0,3.906967579436178e-07,0.1420297176497497,"A",0.4087301587301587,0.4722222222222222,0.0,0.5282724610932179,17.0,2.0,31.0,48.0,"chhsia0",0,0,0,2.0,2.0,0.0,"train"
