"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x","created_x","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y","created_y","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff"
0,0,0,0,0,"2018-04-12T00:57:08.000+0000",False,False,False,False,"DM-14077","Story","Story","2018-04-12T00:57:08.000+0000",23,36.3596,19.6348,57.78260869565217,13.9017,15.05347826086956,14.1383,16.41640786499874,"Story","2018-04-12T00:57:08.000+0000","jammes","jammes",159,10,0.9060773480662984,159,10,0.9060773480662984,168,9,0.8789473684210526,"Story","2018-04-12T00:57:08.000+0000",False,0.082395724917,0.0,0.0013051557124245,0.2904133878218454,"B",0.1333333333333333,1.0,0.0,0.7071077964389678,15.0,2.0,2.0,17.0,"jammes",0,0,0,4.0,4.0,0.0
0,0,0,0,0,"2018-04-12T00:57:08.000+0000",False,False,False,False,"DM-14077","Story","Story","2018-04-12T00:57:08.000+0000",23,36.3596,19.6348,57.78260869565217,13.9017,15.05347826086956,14.1383,16.41640786499874,"Story","2018-04-12T00:57:08.000+0000","jammes","jammes",159,10,0.9060773480662984,159,10,0.9060773480662984,168,9,0.8789473684210526,"Story","2018-04-12T00:57:08.000+0000",False,0.082395724917,0.0,0.0013051557124245,0.2904133878218454,"B",0.1333333333333333,1.0,0.0,0.7071077964389678,15.0,2.0,2.0,17.0,"jammes",0,0,0,4.0,4.0,0.0
0,0,0,0,0,"2018-04-11T19:32:39.000+0000",True,False,False,False,"DM-14075","Story","Story","2018-04-11T19:32:39.000+0000",83,68.2061,10.8772,40.676029962546814,7.431,8.213632958801501,9.973,10.416198487095665,"Story","2018-04-11T19:32:39.000+0000","yusra","yusra",43,5,0.609375,43,5,0.609375,44,5,0.6346153846153846,"Story","2018-04-11T19:32:39.000+0000",False,0.2162307117937191,0.0,0.0052095661859127,0.5570225199912378,"B",0.5606060606060607,0.6363636363636364,0.0,0.6079209369293441,21.0,2.0,29.0,50.0,"yusra",0,0,0,1.0,1.0,0.0
0,1,0,0,0,"2018-04-11T19:00:37.000+0000",False,True,False,False,"DM-14074","Story","Story","2018-04-11T19:00:37.000+0000",49,32.0358,23.8769,78.92307692307692,21.7092,27.214230769230767,11.9404,13.954451150103322,"Story","2018-04-11T19:00:37.000+0000","gpdf","gpdf",34,5,0.8157894736842105,34,5,0.8157894736842105,33,2,0.8157894736842105,"Story","2018-04-11T19:00:37.000+0000",False,0.0466858693229722,0.0,0.0004365750534425,0.1846789163540531,"A",0.4722222222222222,0.5714285714285714,0.0,0.5687944739633489,16.0,2.0,23.0,39.0,"gpdf",0,0,0,1.0,1.0,0.0
0,1,0,0,0,"2018-04-11T19:00:37.000+0000",False,True,False,False,"DM-14074","Story","Story","2018-04-11T19:00:37.000+0000",49,32.0358,23.8769,78.92307692307692,21.7092,27.214230769230767,11.9404,13.954451150103322,"Story","2018-04-11T19:00:37.000+0000","gpdf","gpdf",34,5,0.8157894736842105,34,5,0.8157894736842105,33,2,0.8157894736842105,"Story","2018-04-11T19:00:37.000+0000",False,0.0592039023489558,0.0,0.0017405378799171,0.2228934734366518,"B",0.4722222222222222,0.5714285714285714,0.0,0.5687944739633489,16.0,2.0,23.0,39.0,"gpdf",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2018-04-11T16:15:32.000+0000",False,True,False,False,"DM-14072","Improvement","Improvement","2018-04-11T16:15:32.000+0000",54,44.3705,13.8952,40.095238095238095,11.7079,12.04208333333333,12.7791,12.486832980505138,"Improvement","2018-04-11T16:15:32.000+0000","mrawls","mrawls",16,1,0.925925925925926,16,1,0.925925925925926,102,20,0.9066666666666666,"Improvement","2018-04-11T16:15:32.000+0000",False,0.0988692737139529,0.0,0.0036017940980211,0.3333668549908846,"B",0.5289473684210526,0.7,0.0,0.6123733804086008,14.0,2.0,15.0,29.0,"mrawls",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2018-04-11T16:15:32.000+0000",False,True,False,False,"DM-14072","Improvement","Improvement","2018-04-11T16:15:32.000+0000",54,44.3705,13.8952,40.095238095238095,11.7079,12.04208333333333,12.7791,12.486832980505138,"Improvement","2018-04-11T16:15:32.000+0000","mrawls","mrawls",16,1,0.925925925925926,16,1,0.925925925925926,102,20,0.9066666666666666,"Improvement","2018-04-11T16:15:32.000+0000",False,0.0988692737139529,0.0,0.0036017940980211,0.3333668549908846,"B",0.5289473684210526,0.7,0.0,0.6123733804086008,14.0,2.0,15.0,29.0,"mrawls",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2018-04-11T16:15:32.000+0000",False,True,False,False,"DM-14072","Improvement","Improvement","2018-04-11T16:15:32.000+0000",54,44.3705,13.8952,40.095238095238095,11.7079,12.04208333333333,12.7791,12.486832980505138,"Improvement","2018-04-11T16:15:32.000+0000","mrawls","mrawls",16,1,0.925925925925926,16,1,0.925925925925926,102,20,0.9066666666666666,"Improvement","2018-04-11T16:15:32.000+0000",False,0.0988692737139529,0.0,0.0036017940980211,0.3333668549908846,"B",0.5289473684210526,0.7,0.0,0.6123733804086008,14.0,2.0,15.0,29.0,"mrawls",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2018-04-11T08:29:39.000+0000",False,False,False,False,"DM-14065","Story","Story","2018-04-11T08:29:39.000+0000",10,56.7,12.4889,31.22222222222222,7.5867,6.620000000000001,10.3167,10.745966692414834,"Story","2018-04-11T08:29:39.000+0000","jammes","jammes",158,9,0.9060773480662984,158,9,0.9060773480662984,167,8,0.8789473684210526,"Story","2018-04-11T08:29:39.000+0000",False,0.0832806610919088,1.0,0.0089279306229207,0.2958694781593665,"A",0.1333333333333333,1.0,0.0,0.7071077964389678,15.0,2.0,2.0,17.0,"jammes",0,0,0,8.0,8.0,0.0
0,0,0,0,0,"2018-04-11T06:32:58.000+0000",False,False,False,False,"DM-14063","Story","Story","2018-04-11T06:32:58.000+0000",60,70.3044,11.4,41.0,7.4281,11.150312500000004,13.0634,10.745966692414834,"Story","2018-04-11T06:32:58.000+0000","mfisherlevine","mfisherlevine",38,0,0.7441860465116279,38,0,0.7441860465116279,44,0,0.75,"Story","2018-04-11T06:32:58.000+0000",True,0.071262802435301,0.0,0.0085617112820795,0.2605196284768286,"S",0.5225806451612903,0.8064516129032258,0.0,0.6416908308413498,25.0,2.0,20.0,45.0,"mfisherlevine",0,0,0,2.0,2.0,0.0
0,0,0,0,0,"2018-04-10T15:34:44.000+0000",False,False,False,False,"DM-14058","Story","Story","2018-04-10T15:34:44.000+0000",127,64.3042,14.3333,44.72222222222222,9.8798,12.916444444444444,11.7495,12.486832980505138,"Story","2018-04-10T15:34:44.000+0000","roby","roby",192,16,0.7207207207207207,192,16,0.7207207207207207,64,9,0.7857142857142857,"Story","2018-04-10T15:34:44.000+0000",False,0.0490120254630273,0.0,0.0052922169620383,0.1924923575207404,"A",0.4111111111111111,0.8,0.0,0.6123732861999581,8.0,2.0,5.0,13.0,"roby",-1,1,19,6.0,6.0,0.0
0,0,0,0,0,"2018-04-09T18:02:19.000+0000",False,True,False,False,"DM-14049","Story","Story","2018-04-09T18:02:19.000+0000",18,80.785,16.0,55.0,6.96,16.83,18.04,13.954451150103322,"Story","2018-04-09T18:02:19.000+0000","swinbank","swinbank",375,12,0.8823529411764706,375,12,0.8823529411764706,233,6,0.89272030651341,"Story","2018-04-09T18:02:19.000+0000",False,0.0267195749019412,0.0,2.415871579005969e-05,0.1126717613277807,"A",0.5432316118935837,0.5833333333333334,0.0,0.5964602130015618,42.0,2.0,67.0,109.0,"swinbank",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2018-04-09T18:02:19.000+0000",False,True,False,False,"DM-14049","Story","Story","2018-04-09T18:02:19.000+0000",18,80.785,16.0,55.0,6.96,16.83,18.04,13.954451150103322,"Story","2018-04-09T18:02:19.000+0000","swinbank","swinbank",375,12,0.8823529411764706,375,12,0.8823529411764706,233,6,0.89272030651341,"Story","2018-04-09T18:02:19.000+0000",False,0.0330078074855926,0.0,0.0003762131834218,0.1346342034311873,"B",0.5432316118935837,0.5833333333333334,0.0,0.5964602130015618,42.0,2.0,67.0,109.0,"swinbank",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2018-04-09T10:44:47.000+0000",False,False,False,False,"DM-14045","Story","Story","2018-04-09T10:44:47.000+0000",34,48.955,11.4667,37.0,9.4122,7.858333333333334,10.8228,10.745966692414834,"Story","2018-04-09T10:44:47.000+0000","loi","loi",55,5,0.7868852459016393,55,5,0.7868852459016393,3,0,0.25,"Story","2018-04-09T10:44:47.000+0000",True,0.0859379632789696,0.0,0.0040233993279996,0.3015156248924581,"S",0.3055555555555555,0.3333333333333333,0.0,0.4472143049460786,3.0,2.0,8.0,11.0,"loi",-1,0,0,2.0,2.0,0.0
0,0,0,0,0,"2018-04-09T01:21:51.000+0000",False,False,False,False,"DM-14042","Story","Story","2018-04-09T01:21:51.000+0000",23,48.525,16.2667,49.0,12.4533,17.06375,16.0813,13.954451150103322,"Story","2018-04-09T01:21:51.000+0000","benjamin.roziere","benjamin.roziere",1,1,1.0,1,1,1.0,1,1,1.0,"Story","2018-04-09T01:21:51.000+0000",False,0.042221853011598,0.0,0.0003216022799002,0.1693644010401025,"A",0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"benjamin.roziere",0,0,0,4.0,4.0,0.0
0,0,0,0,0,"2018-04-09T01:21:51.000+0000",False,False,False,False,"DM-14042","Story","Story","2018-04-09T01:21:51.000+0000",23,48.525,16.2667,49.0,12.4533,17.06375,16.0813,13.954451150103322,"Story","2018-04-09T01:21:51.000+0000","benjamin.roziere","benjamin.roziere",1,1,1.0,1,1,1.0,1,1,1.0,"Story","2018-04-09T01:21:51.000+0000",False,0.042221853011598,0.0,0.0003216022799002,0.1693644010401025,"A",0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"benjamin.roziere",0,0,0,4.0,4.0,0.0
0,0,0,0,0,"2018-04-09T01:21:51.000+0000",False,False,False,False,"DM-14042","Story","Story","2018-04-09T01:21:51.000+0000",23,48.525,16.2667,49.0,12.4533,17.06375,16.0813,13.954451150103322,"Story","2018-04-09T01:21:51.000+0000","benjamin.roziere","benjamin.roziere",1,1,1.0,1,1,1.0,1,1,1.0,"Story","2018-04-09T01:21:51.000+0000",False,0.0365013919719068,1.0,0.0010544487966251,0.1472461629629298,"B",0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"benjamin.roziere",0,0,0,4.0,4.0,0.0
0,0,0,0,0,"2018-04-08T01:10:27.000+0000",False,False,False,False,"DM-14040","Story","Story","2018-04-08T01:10:27.000+0000",10,56.7,8.0444,31.22222222222222,7.5867,8.713333333333335,12.9344,8.477225575051662,"Story","2018-04-08T01:10:27.000+0000","fritzm","fritzm",139,9,0.8496732026143791,485,9,0.7775551102204409,76,7,0.9213483146067416,"Story","2018-04-08T01:10:27.000+0000",False,0.0802827853134501,1.0,0.0021747172535472,0.286114759315562,"S",0.5738095238095239,0.6666666666666666,0.0,0.6158827565092947,14.0,2.0,18.0,32.0,"fritzm",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2018-04-06T13:46:25.000+0000",False,False,False,False,"DM-14037","Improvement","Improvement","2018-04-06T13:46:25.000+0000",64,54.6895,11.7436,43.20512820512821,11.0138,12.518564102564106,11.7217,10.071067811865476,"Improvement","2018-04-06T13:46:25.000+0000","rowen","rowen",174,19,0.8016528925619835,174,19,0.8016528925619835,216,23,0.7993079584775087,"Improvement","2018-04-06T13:46:25.000+0000",False,0.0862167222331477,0.0,0.0114563221409752,0.3022624217809168,"S",0.5234929078014184,0.8958333333333334,0.0,0.6715534908257796,43.0,2.0,28.0,71.0,"rowen",0,1,0,0.25,0.25,0.0
0,0,0,0,0,"2018-04-06T09:50:23.000+0000",False,True,False,False,"DM-14030","Story","Story","2018-04-06T09:50:23.000+0000",181,-5.7187,46.2485,131.15533980582524,39.645,56.04359223300971,16.3895,22.748417658131498,"Story","2018-04-06T09:50:23.000+0000","fred3m","fred3m",64,10,0.5128205128205128,64,10,0.5128205128205128,77,10,0.5384615384615384,"Story","2018-04-06T09:50:23.000+0000",True,0.2236777727332028,0.0,0.9999908733149248,0.5677051532993843,"B",0.3047619047619048,0.7333333333333333,0.0,0.5000023797128832,11.0,2.0,6.0,17.0,"fred3m",0,0,0,3.0,3.0,0.0
0,0,0,0,0,"2018-04-06T09:50:23.000+0000",False,True,False,False,"DM-14030","Story","Story","2018-04-06T09:50:23.000+0000",181,-5.7187,46.2485,131.15533980582524,39.645,56.04359223300971,16.3895,22.748417658131498,"Story","2018-04-06T09:50:23.000+0000","fred3m","fred3m",64,10,0.5128205128205128,64,10,0.5128205128205128,77,10,0.5384615384615384,"Story","2018-04-06T09:50:23.000+0000",True,0.2236777727332028,0.0,0.9999908733149248,0.5677051532993843,"B",0.3047619047619048,0.7333333333333333,0.0,0.5000023797128832,11.0,2.0,6.0,17.0,"fred3m",0,0,0,3.0,3.0,0.0
0,0,0,0,0,"2018-04-06T09:44:12.000+0000",False,False,False,False,"DM-14029","Story","Story","2018-04-06T09:44:12.000+0000",59,48.5059,12.6492,42.73412698412699,10.4065,9.621190476190478,11.2778,11.660254037844387,"Story","2018-04-06T09:44:12.000+0000","loi","loi",54,4,0.7868852459016393,54,4,0.7868852459016393,82,6,0.8367346938775511,"Story","2018-04-06T09:44:12.000+0000",True,0.1007195370569502,1.0,0.209148580760347,0.3396008716979286,"S",0.3055555555555555,0.3333333333333333,0.0,0.4472143049460786,3.0,2.0,8.0,11.0,"loi",0,0,0,10.0,10.0,0.0
0,0,0,0,0,"2018-04-06T08:01:46.000+0000",False,False,False,False,"DM-14024","Story","Story","2018-04-06T08:01:46.000+0000",15,39.33,8.6667,68.33333333333334,11.5,14.643999999999998,17.9327,8.477225575051662,"Story","2018-04-06T08:01:46.000+0000","benjamin.roziere","benjamin.roziere",0,0,1.0,0,0,1.0,0,0,1.0,"Story","2018-04-06T08:01:46.000+0000",False,0.0817616108452095,1.0,0.0186691393879599,0.2901887702530187,"S",0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"benjamin.roziere",-1,0,0,2.0,2.0,0.0
0,0,0,0,0,"2018-04-05T15:47:15.000+0000",False,True,False,False,"DM-14019","Improvement","Improvement","2018-04-05T15:47:15.000+0000",38,37.4616,18.9317,52.20731707317073,13.127,14.208048780487808,14.4851,15.84523257866513,"Improvement","2018-04-05T15:47:15.000+0000","krzys","krzys",87,18,0.9197080291970804,87,18,0.9197080291970804,101,19,0.9066666666666666,"Improvement","2018-04-05T15:47:15.000+0000",False,0.0657485952342567,0.0,0.0003779169528279,0.2428620696084142,"B",0.6011396011396012,0.8518518518518519,0.0,0.6642095203176308,23.0,2.0,19.0,42.0,"krzys",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2018-04-05T15:47:15.000+0000",False,True,False,False,"DM-14019","Improvement","Improvement","2018-04-05T15:47:15.000+0000",38,37.4616,18.9317,52.20731707317073,13.127,14.208048780487808,14.4851,15.84523257866513,"Improvement","2018-04-05T15:47:15.000+0000","krzys","krzys",87,18,0.9197080291970804,87,18,0.9197080291970804,101,19,0.9066666666666666,"Improvement","2018-04-05T15:47:15.000+0000",False,0.0657485952342567,0.0,0.0003779169528279,0.2428620696084142,"B",0.6011396011396012,0.8518518518518519,0.0,0.6642095203176308,23.0,2.0,19.0,42.0,"krzys",0,0,0,1.0,1.0,0.0
0,1,0,0,0,"2018-04-05T13:17:21.000+0000",False,False,False,True,"DM-14018","Story","Story","2018-04-05T13:17:21.000+0000",98,81.5623,11.8762,36.29433962264151,7.1497,11.386981132075476,10.5679,10.348469228349536,"Story","2018-04-05T13:17:21.000+0000","xiuqin","xiuqin",135,14,0.8121212121212121,136,14,0.8072289156626506,123,13,0.7272727272727273,"Story","2018-04-05T13:17:21.000+0000",True,0.0402767169099208,0.0,0.0002479490894543,0.1615568556417337,"S",0.4761904761904762,0.6190476190476191,0.0,0.5773520002393776,13.0,2.0,16.0,29.0,"xiuqin",0,2,17,1.0,1.0,0.0
0,2,0,0,0,"2018-04-05T12:35:27.000+0000",False,False,False,False,"DM-14016","Story","Story","2018-04-05T12:35:27.000+0000",167,73.3458,10.2885,37.453072625698326,7.4759,10.491117318435752,11.2501,9.48074069840786,"Story","2018-04-05T12:35:27.000+0000","xiuqin","xiuqin",134,13,0.8121212121212121,135,13,0.8072289156626506,122,12,0.7272727272727273,"Story","2018-04-05T12:35:27.000+0000",False,0.1352416836689362,0.0,0.7089386441353208,0.4161663230455771,"B",0.4761904761904762,0.6190476190476191,0.0,0.5773520002393776,13.0,2.0,16.0,29.0,"xiuqin",0,0,0,4.0,4.0,0.0
0,1,0,0,0,"2018-04-05T12:02:47.000+0000",False,False,False,False,"DM-14014","Improvement","Improvement","2018-04-05T12:02:47.000+0000",65,-30.8554,33.4704,94.94366197183098,35.2014,46.31028169014085,24.0949,19.431676725154983,"Improvement","2018-04-05T12:02:47.000+0000","rowen","rowen",173,18,0.8016528925619835,173,18,0.8016528925619835,215,22,0.7993079584775087,"Improvement","2018-04-05T12:02:47.000+0000",False,0.095121534039258,0.0,0.0547055915835247,0.3239254897338501,"B",0.5234929078014184,0.8958333333333334,0.0,0.6715534908257796,43.0,2.0,28.0,71.0,"rowen",0,1,7,0.5,0.5,0.0
0,0,0,0,0,"2018-04-05T11:35:44.000+0000",False,True,False,False,"DM-14012","Story","Story","2018-04-05T11:35:44.000+0000",32,-9.3162,26.5412,69.29411764705883,23.0053,24.245588235294115,19.1774,21.16590212458495,"Story","2018-04-05T11:35:44.000+0000","pschella","pschella",122,17,0.7847222222222222,122,17,0.7847222222222222,117,15,0.8955223880597015,"Story","2018-04-05T11:35:44.000+0000",False,0.1584598634068577,1.0,0.0217770439197903,0.4618550413876343,"B",0.4095238095238095,0.8666666666666667,0.0,0.645496504335912,13.0,2.0,7.0,20.0,"pschella",-1,0,0,1.0,1.0,0.0
0,0,0,0,0,"2018-04-05T09:40:10.000+0000",False,False,False,False,"DM-14009","Bug","Bug","2018-04-05T09:40:10.000+0000",42,84.2756,10.4121,35.12121212121212,5.1482,5.385606060606062,6.5177,10.071067811865476,"Bug","2018-04-05T09:40:10.000+0000","roby","roby",191,15,0.7207207207207207,191,15,0.7207207207207207,121,11,0.7272727272727273,"Bug","2018-04-05T09:40:10.000+0000",False,0.0862513140761012,1.0,0.0123626138856919,0.3023550139082517,"S",0.4111111111111111,0.8,0.0,0.6123732861999581,8.0,2.0,5.0,13.0,"roby",-1,0,0,4.0,4.0,0.0
0,0,0,1,0,"2018-04-04T14:11:47.000+0000",True,False,False,False,"DM-14002","Bug","Bug","2018-04-04T14:11:47.000+0000",80,84.3575,12.5556,40.27777777777778,7.0828,10.386999999999995,8.5863,10.745966692414834,"Bug","2018-04-04T14:11:47.000+0000","ejoliet","ejoliet",41,1,0.813953488372093,41,1,0.813953488372093,63,8,0.7857142857142857,"Bug","2018-04-04T14:11:47.000+0000",False,0.0423470106112197,0.0,7.966868617793952e-05,0.1697996290333423,"A",0.5,0.7,0.0,0.6030231170534839,7.0,2.0,7.0,14.0,"ejoliet",-1,3,20,4.0,4.0,0.0
0,0,0,1,0,"2018-04-04T14:11:47.000+0000",True,False,False,False,"DM-14002","Bug","Bug","2018-04-04T14:11:47.000+0000",80,84.3575,12.5556,40.27777777777778,7.0828,10.386999999999995,8.5863,10.745966692414834,"Bug","2018-04-04T14:11:47.000+0000","ejoliet","ejoliet",41,1,0.813953488372093,41,1,0.813953488372093,63,8,0.7857142857142857,"Bug","2018-04-04T14:11:47.000+0000",False,0.1036909205424631,0.0,0.0092314781222537,0.3452430895222836,"B",0.5,0.7,0.0,0.6030231170534839,7.0,2.0,7.0,14.0,"ejoliet",-1,3,20,4.0,4.0,0.0
0,0,0,0,0,"2018-04-04T14:01:06.000+0000",False,False,False,False,"DM-14001","Improvement","Improvement","2018-04-04T14:01:06.000+0000",9,50.665,13.2,33.0,8.18,6.120000000000001,9.9,10.745966692414834,"Improvement","2018-04-04T14:01:06.000+0000","rowen","rowen",172,17,0.8016528925619835,172,17,0.8016528925619835,214,21,0.7993079584775087,"Improvement","2018-04-04T14:01:06.000+0000",False,0.2146019296243287,1.0,0.1016521420307845,0.5564522573281637,"S",0.5234929078014184,0.8958333333333334,0.0,0.6715534908257796,43.0,2.0,28.0,71.0,"rowen",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2018-04-04T13:04:22.000+0000",False,False,False,False,"DM-13998","Improvement","Improvement","2018-04-04T13:04:22.000+0000",9,0.3,16.9333,42.333333333333336,15.4533,11.853333333333332,16.8611,12.486832980505138,"Improvement","2018-04-04T13:04:22.000+0000","rowen","rowen",171,16,0.8016528925619835,171,16,0.8016528925619835,213,20,0.7993079584775087,"Improvement","2018-04-04T13:04:22.000+0000",False,0.1343721217231226,1.0,0.0165262452828888,0.4161349327165848,"S",0.5234929078014184,0.8958333333333334,0.0,0.6715534908257796,43.0,2.0,28.0,71.0,"rowen",0,1,1,0.5,0.5,0.0
0,0,0,0,0,"2018-04-04T12:14:42.000+0000",False,False,False,False,"DM-13996","Story","Story","2018-04-04T12:14:42.000+0000",6,66.4,10.0,45.0,5.24,6.504000000000001,10.006,8.477225575051662,"Story","2018-04-04T12:14:42.000+0000","sullivan","sullivan",51,1,0.8783783783783784,51,1,0.8783783783783784,61,1,0.8837209302325582,"Story","2018-04-04T12:14:42.000+0000",False,0.0611589376785911,0.0,0.0028839857019103,0.2302343531141675,"S",0.625,0.8823529411764706,0.0,0.6741988800742235,15.0,2.0,12.0,27.0,"sullivan",0,0,0,0.5,0.5,0.0
0,0,0,0,0,"2018-04-03T15:59:45.000+0000",False,False,False,False,"DM-13989","Story","Story","2018-04-03T15:59:45.000+0000",97,46.3561,24.6485,70.71212121212122,19.0908,26.5369696969697,12.6275,16.41640786499874,"Story","2018-04-03T15:59:45.000+0000","roby","roby",190,14,0.7207207207207207,190,14,0.7207207207207207,120,10,0.7272727272727273,"Story","2018-04-03T15:59:45.000+0000",False,0.0491802819780954,0.0,0.0337547158622853,0.1919095373656157,"S",0.4111111111111111,0.8,0.0,0.6123732861999581,8.0,2.0,5.0,13.0,"roby",0,1,12,2.0,2.0,0.0
0,0,0,0,0,"2018-04-03T13:34:45.000+0000",False,False,False,False,"DM-13986","Story","Story","2018-04-03T13:34:45.000+0000",9,118.175,6.6,16.5,-2.23,0.5874999999999986,1.7325,6.872983346207417,"Story","2018-04-03T13:34:45.000+0000","fritzm","fritzm",138,8,0.8496732026143791,484,8,0.7775551102204409,75,6,0.9213483146067416,"Story","2018-04-03T13:34:45.000+0000",False,0.1179589449501456,1.0,0.0035570377504887,0.3787054703592112,"B",0.5738095238095239,0.6666666666666666,0.0,0.6158827565092947,14.0,2.0,18.0,32.0,"fritzm",-1,0,0,0.5,0.5,0.0
0,0,0,0,0,"2018-04-03T13:34:45.000+0000",False,False,False,False,"DM-13986","Story","Story","2018-04-03T13:34:45.000+0000",9,118.175,6.6,16.5,-2.23,0.5874999999999986,1.7325,6.872983346207417,"Story","2018-04-03T13:34:45.000+0000","fritzm","fritzm",138,8,0.8496732026143791,484,8,0.7775551102204409,75,6,0.9213483146067416,"Story","2018-04-03T13:34:45.000+0000",False,0.1179589449501456,1.0,0.0035570377504887,0.3787054703592112,"B",0.5738095238095239,0.6666666666666666,0.0,0.6158827565092947,14.0,2.0,18.0,32.0,"fritzm",-1,0,0,0.5,0.5,0.0
0,0,0,0,0,"2018-04-03T06:08:23.000+0000",False,False,False,False,"DM-13980","Story","Story","2018-04-03T06:08:23.000+0000",11,87.9973,11.6727,29.181818181818183,3.7182,4.622727272727271,7.1745,10.745966692414834,"Story","2018-04-03T06:08:23.000+0000","jammes","jammes",157,8,0.9060773480662984,157,8,0.9060773480662984,15,0,0.75,"Story","2018-04-03T06:08:23.000+0000",False,0.1318257030643,1.0,0.0064935171170762,0.4107828444542936,"S",0.1333333333333333,1.0,0.0,0.7071077964389678,15.0,2.0,2.0,17.0,"jammes",-1,0,0,10.0,10.0,0.0
0,0,0,0,0,"2018-04-03T06:04:44.000+0000",False,False,False,False,"DM-13979","Story","Story","2018-04-03T06:04:44.000+0000",15,39.33,16.6667,41.66666666666667,11.5,13.701999999999998,16.7547,13.954451150103322,"Story","2018-04-03T06:04:44.000+0000","jammes","jammes",156,7,0.9060773480662984,156,7,0.9060773480662984,166,7,0.8789473684210526,"Story","2018-04-03T06:04:44.000+0000",False,0.0694649161755436,0.0,0.0048455176789286,0.2552593092836839,"S",0.1333333333333333,1.0,0.0,0.7071077964389678,15.0,2.0,2.0,17.0,"jammes",0,0,0,8.0,8.0,0.0
0,0,0,0,0,"2018-04-02T15:54:17.000+0000",False,False,False,False,"DM-13973","Story","Story","2018-04-02T15:54:17.000+0000",22,80.6777,12.4364,49.27272727272727,7.4718,13.548181818181815,12.8218,10.745966692414834,"Story","2018-04-02T15:54:17.000+0000","ebellm","ebellm",19,3,0.9310344827586208,19,3,0.9310344827586208,6,0,1.0,"Story","2018-04-02T15:54:17.000+0000",False,0.0350521395737403,0.0,1.2233041745137637e-05,0.1420481464234583,"B",0.5261437908496732,0.7222222222222222,0.0,0.6172125791820615,13.0,2.0,13.0,26.0,"ebellm",0,0,0,6.0,6.0,0.0
0,0,0,0,0,"2018-04-02T15:54:17.000+0000",False,False,False,False,"DM-13973","Story","Story","2018-04-02T15:54:17.000+0000",22,80.6777,12.4364,49.27272727272727,7.4718,13.548181818181815,12.8218,10.745966692414834,"Story","2018-04-02T15:54:17.000+0000","ebellm","ebellm",19,3,0.9310344827586208,19,3,0.9310344827586208,6,0,1.0,"Story","2018-04-02T15:54:17.000+0000",False,0.0350521395737403,0.0,1.2233041745137637e-05,0.1420481464234583,"B",0.5261437908496732,0.7222222222222222,0.0,0.6172125791820615,13.0,2.0,13.0,26.0,"ebellm",0,0,0,6.0,6.0,0.0
0,1,0,0,0,"2018-04-02T15:30:09.000+0000",False,False,True,False,"DM-13972","Story","Story","2018-04-02T15:30:09.000+0000",99,58.1752,16.0909,52.04545454545455,11.9768,15.613090909090907,12.2378,13.246950765959598,"Story","2018-04-02T15:30:09.000+0000","ejoliet","ejoliet",40,0,0.813953488372093,40,0,0.813953488372093,80,3,0.84,"Story","2018-04-02T15:30:09.000+0000",False,0.0252505244541027,1.0,0.0004689123714395,0.1062955438951456,"S",0.5,0.7,0.0,0.6030231170534839,7.0,2.0,7.0,14.0,"ejoliet",0,0,0,4.0,4.0,0.0
0,0,0,0,0,"2018-04-02T15:19:33.000+0000",False,False,False,False,"DM-13971","Story","Story","2018-04-02T15:19:33.000+0000",13,83.0092,5.2,36.07692307692308,4.9108,7.170769230769231,9.53,3.0,"Story","2018-04-02T15:19:33.000+0000","krzys","krzys",86,17,0.9197080291970804,86,17,0.9197080291970804,100,18,0.9066666666666666,"Story","2018-04-02T15:19:33.000+0000",False,0.18088530342069,0.0,0.0082674929837945,0.5016236241254617,"B",0.6011396011396012,0.8518518518518519,0.0,0.6642095203176308,23.0,2.0,19.0,42.0,"krzys",0,0,0,2.0,2.0,0.0
