"issue_key","issuetype_x","created_x","STEP","OB","EB","has_CODE","has_STACK","has_TESTCASE","TASK","has_ATTACHMENT","LINK","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x","created_x","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y","created_y","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff"
"MESOS-7007","Bug","2017-01-26T11:33:10.000+0000",0,0,0,True,False,False,2,False,0,"Bug","2017-01-26T11:33:10.000+0000",167,43.8284,14.3747,46.37637362637363,12.7979,17.558021978021976,17.4123,12.486832980505138,"Bug","2017-01-26T11:33:10.000+0000","pierrecdn","pierrecdn",0,0,1.0,0,0,1.0,1,1,0.7363636363636363,"Bug","2017-01-26T11:33:10.000+0000",False,0.0026120687369218,0.0,1.468231129590654e-09,0.0275480902638575,"S",0.1944444444444444,0.7777777777777778,0.0,0.0,7.0,1.0,2.0,9.0,"pierrecdn",0,1,0,3.0,3.0,0.0
"MESOS-7004","Task","2017-01-26T08:19:50.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T08:19:50.000+0000",79,27.9003,20.2233,62.60642570281125,16.241,19.69863453815261,17.2493,16.78404875209022,"Task","2017-01-26T08:19:50.000+0000","greggomann","greggomann",48,11,0.9411764705882352,48,11,0.9411764705882352,41,6,0.9285714285714286,"Task","2017-01-26T08:19:50.000+0000",True,0.0389936771998673,1.0,2.2774402678849126e-07,0.2698505976673817,"A",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,1,1,8.0,8.0,0.0
"MESOS-7004","Task","2017-01-26T08:19:50.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T08:19:50.000+0000",79,27.9003,20.2233,62.60642570281125,16.241,19.69863453815261,17.2493,16.78404875209022,"Task","2017-01-26T08:19:50.000+0000","greggomann","greggomann",48,11,0.9411764705882352,48,11,0.9411764705882352,41,6,0.9285714285714286,"Task","2017-01-26T08:19:50.000+0000",True,0.0207374474647918,1.0,7.953462282593466e-06,0.2187266703157764,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,1,1,8.0,8.0,0.0
"MESOS-7003","Task","2017-01-26T07:55:40.000+0000",0,0,0,True,False,False,4,False,0,"Task","2017-01-26T07:55:40.000+0000",66,22.5728,19.9672,60.365671641791046,18.4332,23.0879104477612,18.0291,15.84523257866513,"Task","2017-01-26T07:55:40.000+0000","greggomann","greggomann",47,10,0.9411764705882352,47,10,0.9411764705882352,40,5,0.9285714285714286,"Task","2017-01-26T07:55:40.000+0000",False,0.0064838970458738,1.0,1.2841858737264339e-09,0.0794259670341582,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,4,8,5.0,5.0,0.0
"MESOS-7001","Task","2017-01-26T07:51:15.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:51:15.000+0000",46,18.5625,19.6,53.16666666666667,16.6325,18.63375,18.0446,16.41640786499874,"Task","2017-01-26T07:51:15.000+0000","greggomann","greggomann",46,9,0.9411764705882352,46,9,0.9411764705882352,18,2,0.9210526315789472,"Task","2017-01-26T07:51:15.000+0000",False,0.0157447485261018,0.0,2.283120470087329e-09,0.1475096205270679,"S",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,0,0,5.0,5.0,0.0
"MESOS-7000","Task","2017-01-26T07:47:05.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:47:05.000+0000",36,23.4305,16.0486,53.63513513513514,14.5872,14.552432432432433,16.0081,13.954451150103322,"Task","2017-01-26T07:47:05.000+0000","greggomann","greggomann",45,8,0.9411764705882352,45,8,0.9411764705882352,17,1,0.9210526315789472,"Task","2017-01-26T07:47:05.000+0000",False,0.0196602299598273,0.0,3.359364475090385e-12,0.1544521219230746,"A",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,3,0,5.0,5.0,0.0
"MESOS-6999","Task","2017-01-26T07:44:14.000+0000",0,0,0,True,False,False,3,False,0,"Task","2017-01-26T07:44:14.000+0000",69,45.3745,16.7619,54.76190476190476,12.7271,14.728666666666667,13.5423,14.40175425099138,"Task","2017-01-26T07:44:14.000+0000","greggomann","greggomann",44,7,0.9411764705882352,44,7,0.9411764705882352,2,0,0.6666666666666666,"Task","2017-01-26T07:44:14.000+0000",False,0.003843828583688,0.0,8.45295776037378e-10,0.0400664287177216,"S",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,6,6,5.0,5.0,0.0
"MESOS-6998","Task","2017-01-26T07:38:22.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:38:22.000+0000",45,46.07,13.9,43.08333333333333,10.8083,13.06375,15.4563,12.486832980505138,"Task","2017-01-26T07:38:22.000+0000","greggomann","greggomann",43,6,0.9411764705882352,43,6,0.9411764705882352,39,4,0.9285714285714286,"Task","2017-01-26T07:38:22.000+0000",False,0.0035070299306494,0.0,2.2796046805441608e-11,0.0444587515854513,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,0,0,2.0,5.0,3.0
"MESOS-6997","Task","2017-01-26T07:31:04.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:31:04.000+0000",22,10.6117,17.8957,57.78260869565217,17.493,18.33,18.2357,15.24744871391589,"Task","2017-01-26T07:31:04.000+0000","greggomann","greggomann",42,5,0.9411764705882352,42,5,0.9411764705882352,16,0,0.9210526315789472,"Task","2017-01-26T07:31:04.000+0000",False,0.015864267381702,0.0,4.868270959490944e-13,0.1280296198805115,"A",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,2,-1,2.0,2.0,0.0
"MESOS-6997","Task","2017-01-26T07:31:04.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:31:04.000+0000",22,10.6117,17.8957,57.78260869565217,17.493,18.33,18.2357,15.24744871391589,"Task","2017-01-26T07:31:04.000+0000","greggomann","greggomann",42,5,0.9411764705882352,42,5,0.9411764705882352,16,0,0.9210526315789472,"Task","2017-01-26T07:31:04.000+0000",False,0.015864267381702,0.0,4.868270959490944e-13,0.1280296198805115,"A",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,2,-1,2.0,2.0,0.0
"MESOS-6997","Task","2017-01-26T07:31:04.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:31:04.000+0000",22,10.6117,17.8957,57.78260869565217,17.493,18.33,18.2357,15.24744871391589,"Task","2017-01-26T07:31:04.000+0000","greggomann","greggomann",42,5,0.9411764705882352,42,5,0.9411764705882352,16,0,0.9210526315789472,"Task","2017-01-26T07:31:04.000+0000",False,0.0200119688195981,0.0,7.608174528838293e-10,0.2125783332952221,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,2,-1,2.0,2.0,0.0
"MESOS-6996","Task","2017-01-26T07:29:23.000+0000",0,0,0,True,False,False,0,False,0,"Task","2017-01-26T07:29:23.000+0000",26,42.4507,16.9143,70.85714285714286,14.2943,16.624642857142852,13.2096,13.954451150103322,"Task","2017-01-26T07:29:23.000+0000","greggomann","greggomann",41,4,0.9411764705882352,41,4,0.9411764705882352,38,3,0.9285714285714286,"Task","2017-01-26T07:29:23.000+0000",False,0.0087254934238849,0.0,1.5384276649512356e-11,0.1042391210491886,"B",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,1,-14,2.0,2.0,0.0
"MESOS-6991","Bug","2017-01-25T20:07:36.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2017-01-25T20:07:36.000+0000",45,43.8451,14.698,46.94897959183673,13.2303,16.292448979591832,14.8296,12.486832980505138,"Bug","2017-01-25T20:07:36.000+0000","greggomann","greggomann",40,3,0.9411764705882352,40,3,0.9411764705882352,37,2,0.9285714285714286,"Bug","2017-01-25T20:07:36.000+0000",False,0.0121126150256029,0.0,5.512135820784346e-10,0.1170971356346026,"S",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,0,0,2.0,2.0,0.0
"MESOS-6989","Bug","2017-01-25T18:59:28.000+0000",1,0,0,True,True,False,2,False,0,"Bug","2017-01-25T18:59:28.000+0000",354,-145.3809,92.0503,256.9157043879908,87.3217,129.28614318706695,37.1667,32.748949561287034,"Bug","2017-01-25T18:59:28.000+0000","jgehrcke","jgehrcke",0,0,1.0,0,0,1.0,59,2,0.945945945945946,"Bug","2017-01-25T18:59:28.000+0000",False,0.0086746261335757,0.0,0.2249007472318212,0.1036896794680203,"B",0.3333333333333333,0.5,0.0,0.0,2.0,1.0,2.0,4.0,"jgehrcke",0,0,0,1.0,1.0,0.0
"MESOS-6950","Bug","2017-01-19T00:13:59.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2017-01-19T00:13:59.000+0000",71,15.08,32.1333,95.61111111111111,29.0428,41.52166666666667,17.4872,16.41640786499874,"Bug","2017-01-19T00:13:59.000+0000","qianzhang","qianzhang",4,0,0.875,4,0,0.875,0,0,1.0,"Bug","2017-01-19T00:13:59.000+0000",False,0.0117135854802178,0.0,2.4385753279362327e-12,0.0974378810436842,"A",0.3058823529411765,0.3428571428571428,0.0,0.4529123720225708,12.0,2.0,31.0,43.0,"qianzhang",0,0,0,2.0,2.0,0.0
"MESOS-6950","Bug","2017-01-19T00:13:59.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2017-01-19T00:13:59.000+0000",71,15.08,32.1333,95.61111111111111,29.0428,41.52166666666667,17.4872,16.41640786499874,"Bug","2017-01-19T00:13:59.000+0000","qianzhang","qianzhang",4,0,0.875,4,0,0.875,0,0,1.0,"Bug","2017-01-19T00:13:59.000+0000",False,0.0090669338010367,0.0,1.283173557506589e-10,0.1079112621358414,"B",0.3058823529411765,0.3428571428571428,0.0,0.4529123720225708,12.0,2.0,31.0,43.0,"qianzhang",0,0,0,2.0,2.0,0.0
"MESOS-6949","Bug","2017-01-19T00:08:39.000+0000",0,0,0,True,False,False,0,True,0,"Bug","2017-01-19T00:08:39.000+0000",75,32.3791,23.8368,75.683908045977,19.5497,32.153103448275864,23.3186,17.491376746189438,"Bug","2017-01-19T00:08:39.000+0000","greggomann","greggomann",39,2,0.9411764705882352,39,2,0.9411764705882352,2,0,1.0,"Bug","2017-01-19T00:08:39.000+0000",False,0.0094205476463075,0.0,0.0002401543055605,0.0932750076052901,"S",0.3868686868686868,0.4444444444444444,0.0,0.5139531478528412,20.0,2.0,39.0,59.0,"greggomann",0,0,0,2.0,2.0,0.0
"MESOS-6936","Improvement","2017-01-17T17:23:20.000+0000",0,0,0,True,False,False,0,False,1,"Improvement","2017-01-17T17:23:20.000+0000",130,43.3333,12.5078,44.0354609929078,11.1072,15.665460992907803,18.8783,11.563488385776754,"Improvement","2017-01-17T17:23:20.000+0000","anandmazumdar","anandmazumdar",43,1,0.8571428571428571,43,1,0.8571428571428571,46,3,0.9215686274509804,"Improvement","2017-01-17T17:23:20.000+0000",False,0.0102410809556147,0.0,4.33595935138508e-05,0.120331177406011,"B",0.3606271777003484,0.5,0.0,0.4803823469748562,21.0,2.0,30.0,51.0,"anandmazumdar",0,0,0,5.0,5.0,0.0
"MESOS-6936","Improvement","2017-01-17T17:23:20.000+0000",0,0,0,True,False,False,0,False,1,"Improvement","2017-01-17T17:23:20.000+0000",130,43.3333,12.5078,44.0354609929078,11.1072,15.665460992907803,18.8783,11.563488385776754,"Improvement","2017-01-17T17:23:20.000+0000","anandmazumdar","anandmazumdar",43,1,0.8571428571428571,43,1,0.8571428571428571,46,3,0.9215686274509804,"Improvement","2017-01-17T17:23:20.000+0000",False,0.0102410809556147,0.0,4.33595935138508e-05,0.120331177406011,"B",0.3606271777003484,0.5,0.0,0.4803823469748562,21.0,2.0,30.0,51.0,"anandmazumdar",0,0,0,5.0,5.0,0.0
"MESOS-6934","Improvement","2017-01-17T16:46:19.000+0000",0,0,0,False,False,False,0,False,2,"Improvement","2017-01-17T16:46:19.000+0000",91,26.9431,14.3217,47.63225806451613,14.1221,16.68709677419355,18.6238,12.797958971132712,"Improvement","2017-01-17T16:46:19.000+0000","ipronin","ipronin",0,0,1.0,0,0,1.0,0,0,1.0,"Improvement","2017-01-17T16:46:19.000+0000",False,0.0167378118648303,0.0,9.731857606055515e-08,0.1837043419007381,"B",0.3684210526315789,0.6,0.0,0.5000006048248872,12.0,2.0,12.0,24.0,"ipronin",0,0,0,8.0,8.0,0.0
"MESOS-6908","Bug","2017-01-11T14:33:45.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2017-01-11T14:33:45.000+0000",48,34.8689,17.1456,48.98639455782313,12.4535,12.689727891156464,14.8184,14.40175425099138,"Bug","2017-01-11T14:33:45.000+0000","alexr","alexr",60,6,0.9361702127659576,63,6,0.9381443298969072,43,4,0.9230769230769232,"Bug","2017-01-11T14:33:45.000+0000",False,0.043887781931597,0.0,9.32080219102482e-12,0.2948302981755719,"A",0.3787834263884808,0.4819277108433735,0.0,0.5028703154620001,40.0,2.0,65.0,105.0,"alexr",0,0,0,1.0,1.0,0.0
"MESOS-6908","Bug","2017-01-11T14:33:45.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2017-01-11T14:33:45.000+0000",48,34.8689,17.1456,48.98639455782313,12.4535,12.689727891156464,14.8184,14.40175425099138,"Bug","2017-01-11T14:33:45.000+0000","alexr","alexr",60,6,0.9361702127659576,63,6,0.9381443298969072,43,4,0.9230769230769232,"Bug","2017-01-11T14:33:45.000+0000",False,0.0378177933073185,0.0,7.062267105460269e-11,0.3419384660133379,"B",0.3787834263884808,0.4819277108433735,0.0,0.5028703154620001,40.0,2.0,65.0,105.0,"alexr",0,0,0,1.0,1.0,0.0
"MESOS-6906","Improvement","2017-01-11T11:40:32.000+0000",0,0,0,False,False,False,0,False,1,"Improvement","2017-01-11T11:40:32.000+0000",66,28.2099,16.2522,48.09328358208956,13.4858,16.540671641791043,19.4193,13.954451150103322,"Improvement","2017-01-11T11:40:32.000+0000","alexr","alexr",59,5,0.9361702127659576,62,5,0.9381443298969072,42,3,0.9230769230769232,"Improvement","2017-01-11T11:40:32.000+0000",False,0.0120100598349798,0.0,1.6528645091010095e-08,0.0996852116864172,"A",0.3787834263884808,0.4819277108433735,0.0,0.5028703154620001,40.0,2.0,65.0,105.0,"alexr",0,0,0,8.0,8.0,0.0
"MESOS-6905","Improvement","2017-01-11T11:31:30.000+0000",0,0,0,True,False,False,0,False,0,"Improvement","2017-01-11T11:31:30.000+0000",50,73.7301,10.7795,30.7948717948718,7.2815,9.42801282051282,10.2202,10.071067811865476,"Improvement","2017-01-11T11:31:30.000+0000","alexr","alexr",58,4,0.9361702127659576,61,4,0.9381443298969072,3,2,0.9,"Improvement","2017-01-11T11:31:30.000+0000",False,0.0047959705733745,0.0,4.607611483785045e-12,0.0598940623952352,"B",0.3787834263884808,0.4819277108433735,0.0,0.5028703154620001,40.0,2.0,65.0,105.0,"alexr",0,0,0,3.0,3.0,0.0
"MESOS-6894","Task","2017-01-08T22:18:39.000+0000",0,0,0,False,False,False,0,False,0,"Task","2017-01-08T22:18:39.000+0000",21,30.3155,8.0364,38.27272727272727,11.7636,10.617272727272727,14.6709,8.477225575051662,"Task","2017-01-08T22:18:39.000+0000","zhitao","zhitao",2,0,0.8333333333333334,2,0,0.8333333333333334,3,0,1.0,"Task","2017-01-08T22:18:39.000+0000",False,0.007449859337354,0.0,3.6487131411179714e-11,0.0750925362656393,"S",0.3770114942528735,0.8,0.0,0.6030248085505698,24.0,2.0,14.0,38.0,"zhitao",0,1,1,5.0,5.0,0.0
"MESOS-6892","Bug","2017-01-07T23:27:52.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2017-01-07T23:27:52.000+0000",138,47.4314,20.0,58.57142857142857,15.3386,17.231357142857142,9.8058,15.549900398011133,"Bug","2017-01-07T23:27:52.000+0000","hausdorff","hausdorff",40,6,1.0,40,6,1.0,4,3,1.0,"Bug","2017-01-07T23:27:52.000+0000",False,0.0129898722154515,0.0,9.131707329768372e-12,0.1070428342405112,"A",0.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,"hausdorff",0,0,0,5.0,5.0,0.0
"MESOS-6874","Bug","2017-01-06T20:08:05.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2017-01-06T20:08:05.000+0000",62,-91.845,40.4667,116.44444444444444,43.9567,56.63291666666667,36.3843,28.099800796022265,"Bug","2017-01-06T20:08:05.000+0000","mgummelt","mgummelt",1,0,1.0,1,0,1.0,0,0,1.0,"Bug","2017-01-06T20:08:05.000+0000",False,0.006843878253538,0.0,2.944866111893682e-13,0.0834953016450133,"B",0.1666666666666666,0.8333333333333334,0.0,0.0,5.0,1.0,1.0,6.0,"mgummelt",0,0,0,5.0,5.0,0.0
"MESOS-6868","Bug","2017-01-05T23:13:02.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2017-01-05T23:13:02.000+0000",58,57.2163,15.3464,51.48087431693989,10.3302,12.441092896174858,12.3677,13.488088481701515,"Bug","2017-01-05T23:13:02.000+0000","hausdorff","hausdorff",39,5,1.0,39,5,1.0,3,2,1.0,"Bug","2017-01-05T23:13:02.000+0000",False,0.0136594977556708,0.0,2.3439819146085396e-11,0.1302832463357806,"S",0.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,"hausdorff",0,0,0,3.0,3.0,0.0
"MESOS-6840","Task","2016-12-27T11:23:40.000+0000",0,0,0,False,False,False,0,False,0,"Task","2016-12-27T11:23:40.000+0000",16,45.3775,15.7,39.25,8.9175,7.591875000000002,11.7406,11.660254037844387,"Task","2016-12-27T11:23:40.000+0000","alexr","alexr",57,6,0.9361702127659576,60,6,0.9381443298969072,29,1,0.945945945945946,"Task","2016-12-27T11:23:40.000+0000",False,0.1045077834936538,0.0,2.8159343964852115e-09,0.5579873716934398,"S",0.3882673551348249,0.5,0.0,0.5112330744353845,42.0,2.0,65.0,107.0,"alexr",0,0,0,3.0,5.0,2.0
"MESOS-6837","Bug","2016-12-22T22:30:34.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2016-12-22T22:30:34.000+0000",47,13.9168,27.7123,102.6140350877193,25.4786,46.89842105263158,33.4804,17.491376746189438,"Bug","2016-12-22T22:30:34.000+0000","neilc","neilc",41,9,0.9787234042553192,41,9,0.9787234042553192,33,10,0.975,"Bug","2016-12-22T22:30:34.000+0000",True,0.1378561589719614,1.0,0.0025767023080483,0.5929054459529896,"A",0.3512565751022793,0.4576271186440678,0.0,0.4734356604372568,27.0,2.0,45.0,72.0,"neilc",0,1,6,2.0,2.0,0.0
"MESOS-6837","Bug","2016-12-22T22:30:34.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2016-12-22T22:30:34.000+0000",47,13.9168,27.7123,102.6140350877193,25.4786,46.89842105263158,33.4804,17.491376746189438,"Bug","2016-12-22T22:30:34.000+0000","neilc","neilc",41,9,0.9787234042553192,41,9,0.9787234042553192,33,10,0.975,"Bug","2016-12-22T22:30:34.000+0000",True,0.0558108130272178,1.0,4.524365685937636e-05,0.4386599284093583,"B",0.3512565751022793,0.4576271186440678,0.0,0.4734356604372568,27.0,2.0,45.0,72.0,"neilc",0,1,6,2.0,2.0,0.0
"MESOS-6826","Bug","2016-12-21T17:09:19.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2016-12-21T17:09:19.000+0000",64,19.5053,22.1259,73.83333333333334,20.6001,31.49925925925926,24.3257,16.41640786499874,"Bug","2016-12-21T17:09:19.000+0000","neilc","neilc",40,8,0.9787234042553192,40,8,0.9787234042553192,32,9,0.975,"Bug","2016-12-21T17:09:19.000+0000",False,0.0135009753155239,0.0,9.927493105944031e-12,0.1108389983788975,"A",0.3512565751022793,0.4576271186440678,0.0,0.4734356604372568,27.0,2.0,45.0,72.0,"neilc",0,0,0,3.0,3.0,0.0
"MESOS-6826","Bug","2016-12-21T17:09:19.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2016-12-21T17:09:19.000+0000",64,19.5053,22.1259,73.83333333333334,20.6001,31.49925925925926,24.3257,16.41640786499874,"Bug","2016-12-21T17:09:19.000+0000","neilc","neilc",40,8,0.9787234042553192,40,8,0.9787234042553192,32,9,0.975,"Bug","2016-12-21T17:09:19.000+0000",False,0.0067413766576278,0.0,5.752177435824967e-12,0.0823399614961502,"B",0.3512565751022793,0.4576271186440678,0.0,0.4734356604372568,27.0,2.0,45.0,72.0,"neilc",0,0,0,3.0,3.0,0.0
"MESOS-6822","Bug","2016-12-20T16:01:11.000+0000",0,0,0,True,False,False,0,False,2,"Bug","2016-12-20T16:01:11.000+0000",53,19.7704,16.0022,51.48087431693989,15.5531,24.6407650273224,27.6238,13.954451150103322,"Bug","2016-12-20T16:01:11.000+0000","alexr","alexr",56,5,0.9361702127659576,59,5,0.9381443298969072,7,0,0.8461538461538461,"Bug","2016-12-20T16:01:11.000+0000",False,0.0083777531713994,0.0,8.186126296418918e-07,0.0837346896881325,"S",0.3882673551348249,0.5,0.0,0.5112330744353845,42.0,2.0,65.0,107.0,"alexr",0,3,10,2.0,2.0,0.0
"MESOS-6820","Bug","2016-12-20T09:35:36.000+0000",0,0,0,True,False,False,0,False,1,"Bug","2016-12-20T09:35:36.000+0000",2271,-153.9247,89.4251,250.96876807403123,85.5609,126.98257200694042,41.709,37.10391360352831,"Bug","2016-12-20T09:35:36.000+0000","bbannier","bbannier",14,2,0.9666666666666668,14,2,0.9666666666666668,15,1,0.984375,"Bug","2016-12-20T09:35:36.000+0000",False,0.0115143334526642,0.0,0.9998062212224488,0.1119007050135177,"S",0.4760522496371553,0.6792452830188679,0.0,0.5923516533058099,36.0,2.0,37.0,73.0,"bbannier",0,1,0,1.0,1.0,0.0
"MESOS-6815","Bug","2016-12-19T19:32:52.000+0000",0,0,0,False,True,False,0,False,0,"Bug","2016-12-19T19:32:52.000+0000",69,70.3311,11.8674,36.51780821917808,7.0766,8.065068493150687,9.9008,11.12403840463596,"Bug","2016-12-19T19:32:52.000+0000","hausdorff","hausdorff",38,4,1.0,38,4,1.0,2,1,1.0,"Bug","2016-12-19T19:32:52.000+0000",False,0.0253586260223814,1.0,1.5866399848281676e-07,0.2196270995982253,"S",0.141025641025641,0.8461538461538461,0.0,0.0,11.0,1.0,2.0,13.0,"hausdorff",0,0,0,5.0,5.0,0.0
"MESOS-6805","Bug","2016-12-15T20:56:07.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2016-12-15T20:56:07.000+0000",89,49.485,18.2222,53.33333333333333,13.81,16.70133333333333,12.1264,14.832159566199232,"Bug","2016-12-15T20:56:07.000+0000","neilc","neilc",39,7,0.9787234042553192,39,7,0.9787234042553192,31,8,0.975,"Bug","2016-12-15T20:56:07.000+0000",False,0.0144487372804454,0.0,1.2229655296885956e-08,0.1623511168368204,"B",0.3512565751022793,0.4576271186440678,0.0,0.4734356604372568,27.0,2.0,45.0,72.0,"neilc",0,0,0,2.0,2.0,0.0
"MESOS-6805","Bug","2016-12-15T20:56:07.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2016-12-15T20:56:07.000+0000",89,49.485,18.2222,53.33333333333333,13.81,16.70133333333333,12.1264,14.832159566199232,"Bug","2016-12-15T20:56:07.000+0000","neilc","neilc",39,7,0.9787234042553192,39,7,0.9787234042553192,31,8,0.975,"Bug","2016-12-15T20:56:07.000+0000",False,0.0144487372804454,0.0,1.2229655296885956e-08,0.1623511168368204,"B",0.3512565751022793,0.4576271186440678,0.0,0.4734356604372568,27.0,2.0,45.0,72.0,"neilc",0,0,0,2.0,2.0,0.0
"MESOS-6802","Bug","2016-12-15T17:52:12.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2016-12-15T17:52:12.000+0000",106,49.1012,14.7036,51.17342342342342,13.3046,16.037432432432432,12.622,11.660254037844387,"Bug","2016-12-15T17:52:12.000+0000","greggomann","greggomann",38,4,0.9411764705882352,38,4,0.9411764705882352,36,3,0.9285714285714286,"Bug","2016-12-15T17:52:12.000+0000",False,0.0097543890740444,0.0,3.745412214344817e-09,0.0962915870741644,"S",0.4530141843971631,0.5416666666666666,0.0,0.5570893741437918,26.0,2.0,40.0,66.0,"greggomann",0,0,0,3.0,3.0,0.0
"MESOS-6795","Bug","2016-12-14T18:00:18.000+0000",0,0,0,False,False,False,0,False,1,"Bug","2016-12-14T18:00:18.000+0000",40,55.6536,11.3143,30.666666666666668,8.9748,12.596428571428568,15.8545,10.745966692414834,"Bug","2016-12-14T18:00:18.000+0000","jieyu","jieyu",83,5,0.8909090909090909,83,5,0.8909090909090909,64,4,0.92,"Bug","2016-12-14T18:00:18.000+0000",False,0.034430304838161,0.0,2.179071918230994e-08,0.3203802937883209,"B",0.4105886708626435,0.4594594594594595,0.0,0.5316057857222327,34.0,2.0,66.0,100.0,"jieyu",0,0,0,2.0,2.0,0.0
"MESOS-6789","Bug","2016-12-14T00:00:53.000+0000",0,0,0,True,False,False,2,False,1,"Bug","2016-12-14T00:00:53.000+0000",116,46.3684,15.6937,53.86829268292684,12.9032,19.244878048780485,18.4641,13.392304845413264,"Bug","2016-12-14T00:00:53.000+0000","greggomann","greggomann",37,3,0.9411764705882352,37,3,0.9411764705882352,35,2,0.9285714285714286,"Bug","2016-12-14T00:00:53.000+0000",False,0.0158925945919579,0.0,2.225834047765538e-06,0.1759363753450346,"B",0.4530141843971631,0.5416666666666666,0.0,0.5570893741437918,26.0,2.0,40.0,66.0,"greggomann",0,0,0,2.0,2.0,0.0
"MESOS-6789","Bug","2016-12-14T00:00:53.000+0000",0,0,0,True,False,False,2,False,1,"Bug","2016-12-14T00:00:53.000+0000",116,46.3684,15.6937,53.86829268292684,12.9032,19.244878048780485,18.4641,13.392304845413264,"Bug","2016-12-14T00:00:53.000+0000","greggomann","greggomann",37,3,0.9411764705882352,37,3,0.9411764705882352,35,2,0.9285714285714286,"Bug","2016-12-14T00:00:53.000+0000",False,0.0158925945919579,0.0,2.225834047765538e-06,0.1759363753450346,"B",0.4530141843971631,0.5416666666666666,0.0,0.5570893741437918,26.0,2.0,40.0,66.0,"greggomann",0,0,0,2.0,2.0,0.0
"MESOS-6789","Bug","2016-12-14T00:00:53.000+0000",0,0,0,True,False,False,2,False,1,"Bug","2016-12-14T00:00:53.000+0000",116,46.3684,15.6937,53.86829268292684,12.9032,19.244878048780485,18.4641,13.392304845413264,"Bug","2016-12-14T00:00:53.000+0000","greggomann","greggomann",37,3,0.9411764705882352,37,3,0.9411764705882352,35,2,0.9285714285714286,"Bug","2016-12-14T00:00:53.000+0000",False,0.0158925945919579,0.0,2.225834047765538e-06,0.1759363753450346,"B",0.4530141843971631,0.5416666666666666,0.0,0.5570893741437918,26.0,2.0,40.0,66.0,"greggomann",0,0,0,2.0,2.0,0.0
