"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2014-01-16T11:03:16.000+0000",False,False,True,False,"XD-1250","Improvement","Improvement","2014-01-16T11:03:16.000+0000",20,18.4443,10.419,40.333333333333336,12.4257,15.712857142857144,21.9857,9.32455532033676,"Improvement","2014-01-16T11:03:16.000+0000","dturanski","dturanski",69,11,0.9111111111111112,69,11,0.9111111111111112,0,0,0.0,"Improvement","2014-01-16T11:03:16.000+0000",False,0.0804367005390938,0.0,0.0014336684013389,0.3903448714037929,"A",0.4802371541501976,0.6086956521739131,0.0,0.5773483690688875,14.0,2.0,18.0,32.0,"dturanski",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2013-06-06T09:40:52.000+0000",False,False,False,False,"XD-201","Bug","Bug","2013-06-06T09:40:52.000+0000",13,96.0246,5.2,51.46153846153846,3.0954,6.808461538461536,9.0769,3.0,"Bug","2013-06-06T09:40:52.000+0000","iperumal","iperumal",5,5,0.8961748633879781,5,5,0.8961748633879781,7,7,0.8689320388349514,"Bug","2013-06-06T09:40:52.000+0000",False,0.0316696762499104,0.0,2.7985582515579927e-06,0.2283760724593381,"B",0.4571428571428572,0.5142857142857142,0.0,0.5577750505285685,18.0,2.0,31.0,49.0,"iperumal",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2013-11-18T20:45:53.000+0000",False,True,False,False,"XD-1085","Story","Story","2013-11-18T20:45:53.000+0000",27,24.105,18.6667,60.0,17.35,22.300999999999995,19.129,15.247448713915892,"Story","2013-11-18T20:45:53.000+0000","mark.pollack","mark.pollack",236,39,0.9084967320261438,236,39,0.9084967320261438,60,28,0.8689320388349514,"Story","2013-11-18T20:45:53.000+0000",False,0.0074793258187969,0.0,1.164290454781641e-07,0.063840676387853,"B",0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"mark.pollack",0,1,6,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-11-20T09:11:02.000+0000",False,False,False,False,"XD-2386","Story","Story","2014-11-20T09:11:02.000+0000",6,83.32,2.0,45.0,2.88,13.098,18.252,3.0,"Story","2014-11-20T09:11:02.000+0000","grenfro","grenfro",108,6,0.9655172413793104,108,6,0.9655172413793104,75,6,1.0,"Story","2014-11-20T09:11:02.000+0000",False,0.047240463237727,0.0,1.665414278502393e-05,0.2662864243221429,"A",0.4545454545454545,0.8181818181818182,0.0,0.6324560513399002,9.0,2.0,6.0,15.0,"grenfro",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-04-07T13:26:47.000+0000",False,False,False,False,"XD-1504","Story","Story","2014-04-07T13:26:47.000+0000",22,3.3973,13.4909,56.45454545454545,15.5182,21.107727272727274,27.7895,11.660254037844386,"Story","2014-04-07T13:26:47.000+0000","mark.fisher","mark.fisher",69,24,0.9222222222222224,69,24,0.9222222222222224,7,7,0.7872340425531915,"Story","2014-04-07T13:26:47.000+0000",True,0.0590156080575387,0.0,0.0005034800035841,0.3146305237400431,"A",0.2806324110671937,0.3043478260869565,0.0,0.4385303916854161,7.0,2.0,21.0,28.0,"mark.fisher",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,2,"2014-11-05T10:15:15.000+0000",False,False,False,False,"XD-2315","Story","Story","2014-11-05T10:15:15.000+0000",29,55.2926,17.5613,53.58064516129032,13.2484,15.492903225806453,10.0223,13.95445115010332,"Story","2014-11-05T10:15:15.000+0000","hillert","hillert",57,4,0.9404761904761904,57,4,0.9404761904761904,57,4,0.9894736842105264,"Story","2014-11-05T10:15:15.000+0000",False,0.0607358941336761,0.0,0.0010267850629653,0.3212580522649004,"A",0.3285714285714286,0.4,0.0,0.4472151468530427,6.0,2.0,12.0,18.0,"hillert",0,3,4,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-03-21T12:17:52.000+0000",False,False,False,False,"XD-2844","Story","Story","2015-03-21T12:17:52.000+0000",35,62.5386,16.2857,52.14285714285714,13.2314,15.582857142857144,7.7443,10.745966692414834,"Story","2015-03-21T12:17:52.000+0000","sabby","sabby",128,46,0.7363344051446945,128,46,0.7371794871794872,12,0,1.0,"Story","2015-03-21T12:17:52.000+0000",False,0.0454005945629542,0.0,0.0018530512523849,0.2582276088995958,"A",0.3852040816326531,0.4693877551020408,0.0,0.5091719089647034,23.0,2.0,40.0,63.0,"sabby",0,1,1,8.0,8.0,0.0,"train"
0,0,0,0,0,"2013-06-25T09:47:22.000+0000",False,False,False,False,"XD-336","Story","Story","2013-06-25T09:47:22.000+0000",5,54.725,11.6,29.0,6.62,11.184999999999995,14.985,8.477225575051662,"Story","2013-06-25T09:47:22.000+0000","mark.fisher","mark.fisher",22,22,0.9222222222222224,22,22,0.9222222222222224,0,0,0.0,"Story","2013-06-25T09:47:22.000+0000",False,0.0426221803513709,0.0,6.46048196032293e-05,0.2457780509673107,"A",0.3226600985221675,0.3448275862068966,0.0,0.4780928866987925,10.0,2.0,27.0,37.0,"mark.fisher",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2013-08-10T01:54:10.000+0000",False,False,False,False,"XD-666","Story","Story","2013-08-10T01:54:10.000+0000",15,50.61,8.6667,48.33333333333334,9.9267,12.131999999999998,14.7913,8.477225575051662,"Story","2013-08-10T01:54:10.000+0000","grussell","grussell",28,27,0.9595959595959596,28,27,0.9595959595959596,23,20,0.9595959595959596,"Story","2013-08-10T01:54:10.000+0000",False,0.0389933798534634,1.0,1.579362364814517e-05,0.2685720775022955,"B",0.4596638655462185,0.5714285714285714,0.0,0.5630905776807692,20.0,2.0,28.0,48.0,"grussell",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2013-08-02T09:54:56.000+0000",False,False,False,False,"XD-594","Story","Story","2013-08-02T09:54:56.000+0000",45,57.944,11.6,49.0,11.388,16.503999999999998,14.806,8.477225575051662,"Story","2013-08-02T09:54:56.000+0000","iperumal","iperumal",14,14,0.8961748633879781,14,14,0.8961748633879781,22,22,0.8689320388349514,"Story","2013-08-02T09:54:56.000+0000",False,0.0411874638620845,0.0,6.819496148759793e-05,0.2392135367062815,"A",0.4571428571428572,0.5142857142857142,0.0,0.5577750505285685,18.0,2.0,31.0,49.0,"iperumal",0,0,0,2.0,2.0,0.0,"train"
