"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2017-06-26T14:03:47.000-0500",False,False,False,False,"MULE-12937","Improvement","Improvement","2017-06-26T14:03:47.000-0500",136,46.2408,19.0773,57.282191780821925,14.0638,16.26835616438356,12.0578,15.727922061357855,"Improvement","2017-06-26T14:03:47.000-0500","pablo.kraan","pablo.kraan",149,19,0.8743455497382199,149,19,0.8743455497382199,0,0,0.0,"Improvement","2017-06-26T14:03:47.000-0500",False,0.0163739834090721,0.0,0.0013689112881324,0.1136465538613132,"A",0.3357142857142857,0.5714285714285714,0.0,0.4472146077698802,12.0,2.0,12.0,24.0,"pablo.kraan",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,2,"2014-02-06T08:07:07.000-0600",False,False,False,False,"MULE-7291","Bug","Bug","2014-02-06T08:07:07.000-0600",27,19.869,21.2552,66.93103448275862,17.6924,20.680344827586204,17.6931,17.491376746189438,"Bug","2014-02-06T08:07:07.000-0600","alejandro.sequeira","alejandro.sequeira",6,3,0.9253731343283582,6,3,0.9253731343283582,8,5,0.9629629629629628,"Bug","2014-02-06T08:07:07.000-0600",False,0.0456616463918969,0.0,4.088043300940212e-06,0.2692895504176138,"A",0.1734805359093784,0.1871657754010695,0.0,0.328999026948229,35.0,2.0,173.0,208.0,"alejandro.sequeira",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-06-18T10:42:28.000-0500",False,False,False,False,"MULE-8713","Task","Task","2015-06-18T10:42:28.000-0500",16,111.2825,6.4,22.25,1.7125,4.526875,4.7806,3.0,"Task","2015-06-18T10:42:28.000-0500","pablo.kraan","pablo.kraan",44,19,0.8743455497382199,44,19,0.8743455497382199,0,0,0.0,"Task","2015-06-18T10:42:28.000-0500",False,0.0881425750777071,1.0,0.0003751373901649,0.4267806003652616,"A",0.3920634920634921,0.5,0.0,0.5129912670023168,18.0,2.0,28.0,46.0,"pablo.kraan",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2018-07-16T08:39:11.000-0500",False,False,False,False,"MULE-15362","Bug","Bug","2018-07-16T08:39:11.000-0500",71,44.0089,14.9676,44.17567567567568,11.7169,12.070135135135134,12.9039,13.246950765959596,"Bug","2018-07-16T08:39:11.000-0500","lucianorm","lucianorm",46,7,0.8787878787878788,46,7,0.8787878787878788,42,6,0.8909090909090909,"Bug","2018-07-16T08:39:11.000-0500",False,0.0195602135493521,0.0,2.043622372098657e-05,0.1639533612720114,"B",0.4333333333333333,0.7,0.0,0.5773510326280793,7.0,2.0,6.0,13.0,"lucianorm",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,3,"2015-04-13T16:17:04.000-0500",False,False,False,False,"MULE-8473","Improvement","Improvement","2015-04-13T16:17:04.000-0500",111,32.3336,20.8297,61.98423423423424,15.6433,16.71635135135135,13.470999999999998,17.230249470757705,"Improvement","2015-04-13T16:17:04.000-0500","mariano.gonzalez","mariano.gonzalez",92,15,0.9085872576177284,92,15,0.9085872576177284,108,18,0.9074626865671642,"Improvement","2015-04-13T16:17:04.000-0500",False,0.02370534269401,0.0,0.0004862967656823,0.1575549043315966,"A",0.1902150690784788,0.2016806722689076,0.0,0.3630108900208769,24.0,2.0,112.0,136.0,"mariano.gonzalez",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2016-07-15T14:06:59.000-0500",False,False,False,False,"MULE-10103","New Feature","New Feature","2016-07-15T14:06:59.000-0500",72,50.3325,21.4,65.5,15.555,20.242,12.0647,16.416407864998742,"New Feature","2016-07-15T14:06:59.000-0500","juan.desimoni","juan.desimoni",7,5,0.9,7,5,0.9,11,5,0.9344262295081968,"New Feature","2016-07-15T14:06:59.000-0500",False,0.0396864628727749,0.0,0.034630426263955,0.2888761754561783,"B",0.3452380952380952,0.5833333333333334,0.0,0.4714014305122912,21.0,2.0,21.0,42.0,"juan.desimoni",0,0,0,13.0,13.0,0.0,"train"
0,0,0,0,0,"2018-02-26T13:51:38.000-0600",False,False,False,False,"MULE-14639","Task","Task","2018-02-26T13:51:38.000-0600",17,66.365,13.8667,56.88888888888889,8.4744,13.475,14.9283,12.486832980505138,"Task","2018-02-26T13:51:38.000-0600","alejandro.nosenzo","alejandro.nosenzo",52,3,0.8631578947368421,52,3,0.8631578947368421,26,3,0.8363636363636363,"Task","2018-02-26T13:51:38.000-0600",False,0.0316759647396907,0.0,2.3155287395350545e-06,0.2433118353123911,"B",0.1944444444444444,0.7777777777777778,0.0,0.0,7.0,1.0,2.0,9.0,"alejandro.nosenzo",0,2,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-12-06T13:45:15.000-0600",False,False,False,False,"MULE-14176","Bug","Bug","2017-12-06T13:45:15.000-0600",30,52.305,21.3333,56.66666666666667,13.4167,15.550000000000004,10.6867,17.491376746189438,"Bug","2017-12-06T13:45:15.000-0600","rodrigo.merino","rodrigo.merino",156,27,0.921161825726141,156,27,0.921161825726141,128,21,0.9468599033816424,"Bug","2017-12-06T13:45:15.000-0600",False,0.0386934281637204,0.0,2.9674075363174e-06,0.2366572765798455,"A",0.3648648648648649,0.4324324324324325,0.0,0.4938667720423444,16.0,2.0,31.0,47.0,"rodrigo.merino",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,4,"2017-06-19T06:28:38.000-0500",False,True,False,False,"MULE-12856","Improvement","Improvement","2017-06-19T06:28:38.000-0500",59,19.0911,17.6794,68.00793650793649,18.422,23.10333333333333,19.2421,13.95445115010332,"Improvement","2017-06-19T06:28:38.000-0500","esteban.wasinger","esteban.wasinger",60,19,0.816793893129771,60,19,0.816793893129771,51,13,0.8918918918918919,"Improvement","2017-06-19T06:28:38.000-0500",False,0.0413882004760507,1.0,0.025734538589937,0.2495598991256254,"A",0.3560975609756097,0.4390243902439024,0.0,0.4822448694370114,18.0,2.0,33.0,51.0,"esteban.wasinger",0,0,0,8.0,13.0,5.0,"train"
0,0,0,0,0,"2017-09-05T15:22:40.000-0500",False,False,False,False,"MULE-13472","Story","Story","2017-09-05T15:22:40.000-0500",17,70.1447,6.8,58.17647058823529,7.6988,13.944705882352944,16.0429,3.0,"Story","2017-09-05T15:22:40.000-0500","alejandro.garcia","alejandro.garcia",68,8,0.831858407079646,68,8,0.831858407079646,1,1,0.8,"Story","2017-09-05T15:22:40.000-0500",False,0.0215561548751364,0.0,1.0756845380576851e-05,0.1450738068203308,"A",0.4090909090909091,0.6818181818181818,0.0,0.5619527340133158,15.0,2.0,13.0,28.0,"alejandro.garcia",0,0,0,16.0,16.0,0.0,"train"
